d3mIndex,type,repeat,fold
25508,TRAIN,0,0
25509,TRAIN,0,0
25510,TRAIN,0,0
25511,TRAIN,0,0
25512,TRAIN,0,0
25513,TRAIN,0,0
25514,TRAIN,0,0
25515,TRAIN,0,0
25516,TEST,0,0
25517,TEST,0,0
25518,TEST,0,0
25519,TRAIN,0,0
25520,TEST,0,0
25521,TRAIN,0,0
25522,TRAIN,0,0
25523,TRAIN,0,0
25524,TRAIN,0,0
25525,TRAIN,0,0
25526,TRAIN,0,0
25527,TRAIN,0,0
25528,TRAIN,0,0
25529,TRAIN,0,0
25530,TRAIN,0,0
25531,TRAIN,0,0
25532,TRAIN,0,0
25533,TRAIN,0,0
25534,TRAIN,0,0
25535,TEST,0,0
25536,TRAIN,0,0
25537,TRAIN,0,0
25538,TRAIN,0,0
25539,TRAIN,0,0
25540,TRAIN,0,0
25541,TRAIN,0,0
25542,TEST,0,0
25543,TRAIN,0,0
25544,TRAIN,0,0
25545,TRAIN,0,0
25546,TRAIN,0,0
25547,TRAIN,0,0
25548,TRAIN,0,0
25549,TRAIN,0,0
25550,TRAIN,0,0
25551,TRAIN,0,0
25552,TRAIN,0,0
25553,TRAIN,0,0
25554,TEST,0,0
25555,TRAIN,0,0
25556,TEST,0,0
25557,TRAIN,0,0
25558,TRAIN,0,0
25559,TEST,0,0
25560,TRAIN,0,0
25561,TRAIN,0,0
25562,TRAIN,0,0
25563,TRAIN,0,0
25564,TEST,0,0
25565,TEST,0,0
25566,TRAIN,0,0
25567,TRAIN,0,0
25568,TRAIN,0,0
25569,TEST,0,0
25570,TRAIN,0,0
25571,TRAIN,0,0
25572,TRAIN,0,0
25573,TEST,0,0
25574,TRAIN,0,0
25575,TRAIN,0,0
25576,TRAIN,0,0
25577,TRAIN,0,0
25578,TRAIN,0,0
25579,TRAIN,0,0
25580,TRAIN,0,0
25581,TRAIN,0,0
25582,TEST,0,0
25583,TEST,0,0
25584,TEST,0,0
25585,TRAIN,0,0
25586,TRAIN,0,0
25587,TRAIN,0,0
25588,TRAIN,0,0
25589,TRAIN,0,0
25590,TRAIN,0,0
25591,TRAIN,0,0
25592,TEST,0,0
25593,TEST,0,0
25594,TRAIN,0,0
25595,TRAIN,0,0
25596,TRAIN,0,0
25597,TRAIN,0,0
25598,TRAIN,0,0
25599,TRAIN,0,0
25600,TRAIN,0,0
25601,TRAIN,0,0
25602,TRAIN,0,0
25603,TRAIN,0,0
25604,TRAIN,0,0
25605,TRAIN,0,0
25606,TRAIN,0,0
25607,TRAIN,0,0
25608,TRAIN,0,0
25609,TRAIN,0,0
25610,TRAIN,0,0
25611,TRAIN,0,0
25612,TRAIN,0,0
25613,TEST,0,0
25614,TRAIN,0,0
25615,TEST,0,0
25616,TRAIN,0,0
25617,TRAIN,0,0
25618,TRAIN,0,0
25619,TRAIN,0,0
25620,TRAIN,0,0
25621,TRAIN,0,0
25622,TEST,0,0
25623,TRAIN,0,0
25624,TRAIN,0,0
25625,TRAIN,0,0
25626,TRAIN,0,0
25627,TRAIN,0,0
25628,TRAIN,0,0
25629,TRAIN,0,0
25630,TEST,0,0
25631,TRAIN,0,0
25632,TEST,0,0
25633,TRAIN,0,0
25634,TRAIN,0,0
25635,TRAIN,0,0
25636,TRAIN,0,0
25637,TRAIN,0,0
25638,TRAIN,0,0
25639,TEST,0,0
25640,TRAIN,0,0
25641,TRAIN,0,0
25642,TRAIN,0,0
25643,TRAIN,0,0
25644,TRAIN,0,0
25645,TEST,0,0
25646,TEST,0,0
25647,TRAIN,0,0
25648,TRAIN,0,0
25649,TRAIN,0,0
25650,TRAIN,0,0
25651,TRAIN,0,0
25652,TEST,0,0
25653,TRAIN,0,0
25654,TRAIN,0,0
25655,TEST,0,0
25656,TEST,0,0
25657,TRAIN,0,0
25658,TRAIN,0,0
25659,TRAIN,0,0
25660,TRAIN,0,0
25661,TRAIN,0,0
25662,TRAIN,0,0
25663,TEST,0,0
25664,TRAIN,0,0
25665,TRAIN,0,0
25666,TRAIN,0,0
25667,TEST,0,0
25668,TRAIN,0,0
25669,TRAIN,0,0
25670,TRAIN,0,0
25671,TRAIN,0,0
25672,TEST,0,0
25673,TRAIN,0,0
25674,TRAIN,0,0
25675,TRAIN,0,0
25676,TRAIN,0,0
25677,TEST,0,0
25678,TRAIN,0,0
25679,TRAIN,0,0
25680,TRAIN,0,0
25681,TRAIN,0,0
25682,TRAIN,0,0
25683,TRAIN,0,0
25684,TEST,0,0
25685,TRAIN,0,0
25686,TRAIN,0,0
25687,TRAIN,0,0
25688,TRAIN,0,0
25689,TRAIN,0,0
25690,TRAIN,0,0
25691,TRAIN,0,0
25692,TRAIN,0,0
25693,TRAIN,0,0
25694,TRAIN,0,0
25695,TRAIN,0,0
25696,TRAIN,0,0
25697,TRAIN,0,0
25698,TRAIN,0,0
25699,TRAIN,0,0
25700,TEST,0,0
25701,TRAIN,0,0
25702,TRAIN,0,0
25703,TRAIN,0,0
25704,TRAIN,0,0
25705,TRAIN,0,0
25706,TRAIN,0,0
25707,TEST,0,0
25708,TEST,0,0
25709,TRAIN,0,0
25710,TRAIN,0,0
25711,TEST,0,0
25712,TRAIN,0,0
25713,TEST,0,0
25714,TRAIN,0,0
25715,TRAIN,0,0
25716,TRAIN,0,0
25717,TEST,0,0
25718,TRAIN,0,0
25719,TRAIN,0,0
25720,TRAIN,0,0
25721,TEST,0,0
25722,TRAIN,0,0
25723,TRAIN,0,0
25724,TRAIN,0,0
25725,TRAIN,0,0
25726,TEST,0,0
25727,TRAIN,0,0
25728,TRAIN,0,0
25729,TEST,0,0
25730,TRAIN,0,0
25731,TEST,0,0
25732,TRAIN,0,0
25733,TRAIN,0,0
25734,TRAIN,0,0
25735,TRAIN,0,0
25736,TRAIN,0,0
25737,TRAIN,0,0
25738,TRAIN,0,0
25739,TRAIN,0,0
25740,TRAIN,0,0
25741,TRAIN,0,0
25742,TRAIN,0,0
25743,TRAIN,0,0
25744,TRAIN,0,0
25745,TRAIN,0,0
25746,TRAIN,0,0
25747,TRAIN,0,0
25748,TEST,0,0
25749,TRAIN,0,0
25750,TRAIN,0,0
25751,TRAIN,0,0
25752,TRAIN,0,0
25753,TRAIN,0,0
25754,TRAIN,0,0
25755,TRAIN,0,0
25756,TRAIN,0,0
25757,TRAIN,0,0
25758,TRAIN,0,0
25759,TRAIN,0,0
25760,TEST,0,0
25761,TEST,0,0
25762,TRAIN,0,0
25763,TRAIN,0,0
25764,TRAIN,0,0
25765,TEST,0,0
25766,TEST,0,0
25767,TRAIN,0,0
25768,TRAIN,0,0
25769,TRAIN,0,0
25770,TRAIN,0,0
25771,TRAIN,0,0
25772,TRAIN,0,0
25773,TEST,0,0
25774,TRAIN,0,0
25775,TRAIN,0,0
25776,TRAIN,0,0
25777,TRAIN,0,0
25778,TRAIN,0,0
25779,TRAIN,0,0
25780,TEST,0,0
25781,TRAIN,0,0
25782,TRAIN,0,0
25783,TRAIN,0,0
25784,TRAIN,0,0
25785,TRAIN,0,0
25786,TEST,0,0
25787,TRAIN,0,0
25788,TEST,0,0
25789,TEST,0,0
25790,TRAIN,0,0
25791,TRAIN,0,0
25792,TRAIN,0,0
25793,TRAIN,0,0
25794,TRAIN,0,0
25795,TRAIN,0,0
25796,TRAIN,0,0
25797,TRAIN,0,0
25798,TEST,0,0
25799,TRAIN,0,0
25800,TEST,0,0
25801,TEST,0,0
25802,TRAIN,0,0
25803,TRAIN,0,0
25804,TRAIN,0,0
25805,TEST,0,0
25806,TRAIN,0,0
25807,TEST,0,0
25808,TRAIN,0,0
25809,TRAIN,0,0
25810,TRAIN,0,0
25811,TRAIN,0,0
25812,TRAIN,0,0
25813,TRAIN,0,0
25814,TRAIN,0,0
25815,TRAIN,0,0
25816,TRAIN,0,0
25817,TRAIN,0,0
25818,TRAIN,0,0
25819,TRAIN,0,0
25820,TRAIN,0,0
25821,TRAIN,0,0
25822,TRAIN,0,0
25823,TRAIN,0,0
25824,TRAIN,0,0
25825,TRAIN,0,0
25826,TEST,0,0
25827,TRAIN,0,0
25828,TRAIN,0,0
25829,TRAIN,0,0
25830,TRAIN,0,0
25831,TRAIN,0,0
25832,TRAIN,0,0
25833,TEST,0,0
25834,TRAIN,0,0
25835,TEST,0,0
25836,TRAIN,0,0
25837,TRAIN,0,0
25838,TRAIN,0,0
25839,TRAIN,0,0
25840,TEST,0,0
25841,TRAIN,0,0
25842,TRAIN,0,0
25843,TRAIN,0,0
25844,TRAIN,0,0
25845,TRAIN,0,0
25846,TRAIN,0,0
25847,TRAIN,0,0
25848,TRAIN,0,0
25849,TRAIN,0,0
25850,TRAIN,0,0
25851,TRAIN,0,0
25852,TRAIN,0,0
25853,TRAIN,0,0
25854,TEST,0,0
25855,TRAIN,0,0
25856,TRAIN,0,0
25857,TEST,0,0
25858,TEST,0,0
25859,TRAIN,0,0
25860,TEST,0,0
25861,TRAIN,0,0
25862,TRAIN,0,0
25863,TRAIN,0,0
25864,TRAIN,0,0
25865,TRAIN,0,0
25866,TRAIN,0,0
25867,TRAIN,0,0
25868,TEST,0,0
25869,TRAIN,0,0
25870,TRAIN,0,0
25871,TRAIN,0,0
25872,TRAIN,0,0
25873,TRAIN,0,0
25874,TRAIN,0,0
25875,TRAIN,0,0
25876,TRAIN,0,0
25877,TRAIN,0,0
25878,TRAIN,0,0
25879,TRAIN,0,0
25880,TRAIN,0,0
25881,TRAIN,0,0
25882,TRAIN,0,0
25883,TRAIN,0,0
25884,TRAIN,0,0
25885,TEST,0,0
25886,TRAIN,0,0
25887,TRAIN,0,0
25888,TRAIN,0,0
25889,TRAIN,0,0
25890,TEST,0,0
25891,TRAIN,0,0
25892,TRAIN,0,0
25893,TRAIN,0,0
25894,TEST,0,0
25895,TRAIN,0,0
25896,TRAIN,0,0
25897,TEST,0,0
25898,TRAIN,0,0
25899,TRAIN,0,0
25900,TRAIN,0,0
25901,TRAIN,0,0
25902,TRAIN,0,0
25903,TRAIN,0,0
25904,TRAIN,0,0
25905,TRAIN,0,0
25906,TRAIN,0,0
25907,TRAIN,0,0
25908,TRAIN,0,0
25909,TRAIN,0,0
25910,TRAIN,0,0
25911,TEST,0,0
25912,TEST,0,0
25913,TRAIN,0,0
25914,TRAIN,0,0
25915,TRAIN,0,0
25916,TRAIN,0,0
25917,TRAIN,0,0
25918,TRAIN,0,0
25919,TRAIN,0,0
25920,TEST,0,0
25921,TRAIN,0,0
25922,TRAIN,0,0
25923,TEST,0,0
25924,TRAIN,0,0
25925,TEST,0,0
25926,TRAIN,0,0
25927,TRAIN,0,0
25928,TRAIN,0,0
25929,TEST,0,0
25930,TRAIN,0,0
25931,TRAIN,0,0
25932,TRAIN,0,0
25933,TRAIN,0,0
25934,TEST,0,0
25935,TRAIN,0,0
25936,TEST,0,0
25937,TRAIN,0,0
25938,TRAIN,0,0
25939,TRAIN,0,0
25940,TRAIN,0,0
25941,TEST,0,0
25942,TRAIN,0,0
25943,TRAIN,0,0
25944,TRAIN,0,0
25945,TRAIN,0,0
25946,TRAIN,0,0
25947,TEST,0,0
25948,TRAIN,0,0
25949,TRAIN,0,0
25950,TRAIN,0,0
25951,TRAIN,0,0
25952,TRAIN,0,0
25953,TRAIN,0,0
25954,TRAIN,0,0
25955,TEST,0,0
25956,TRAIN,0,0
25957,TRAIN,0,0
25958,TRAIN,0,0
25959,TRAIN,0,0
25960,TRAIN,0,0
25961,TRAIN,0,0
25962,TEST,0,0
25963,TEST,0,0
25964,TEST,0,0
25965,TRAIN,0,0
25966,TRAIN,0,0
25967,TRAIN,0,0
25968,TRAIN,0,0
25969,TRAIN,0,0
25970,TRAIN,0,0
25971,TRAIN,0,0
25972,TEST,0,0
25973,TRAIN,0,0
25974,TRAIN,0,0
25975,TEST,0,0
25976,TRAIN,0,0
25977,TRAIN,0,0
25978,TRAIN,0,0
25979,TRAIN,0,0
25980,TRAIN,0,0
25981,TEST,0,0
25982,TEST,0,0
25983,TRAIN,0,0
25984,TRAIN,0,0
25985,TEST,0,0
25986,TRAIN,0,0
25987,TRAIN,0,0
25988,TRAIN,0,0
25989,TRAIN,0,0
25990,TEST,0,0
25991,TEST,0,0
25992,TRAIN,0,0
25993,TRAIN,0,0
25994,TRAIN,0,0
25995,TRAIN,0,0
25996,TRAIN,0,0
25997,TRAIN,0,0
25998,TRAIN,0,0
25999,TRAIN,0,0
26000,TRAIN,0,0
26001,TRAIN,0,0
26002,TRAIN,0,0
26003,TRAIN,0,0
26004,TRAIN,0,0
26005,TRAIN,0,0
26006,TRAIN,0,0
26007,TRAIN,0,0
26008,TRAIN,0,0
26009,TRAIN,0,0
26010,TRAIN,0,0
26011,TRAIN,0,0
26012,TRAIN,0,0
26013,TRAIN,0,0
26014,TRAIN,0,0
26015,TRAIN,0,0
26016,TRAIN,0,0
26017,TRAIN,0,0
26018,TEST,0,0
26019,TRAIN,0,0
26020,TRAIN,0,0
26021,TRAIN,0,0
26022,TRAIN,0,0
26023,TRAIN,0,0
26024,TRAIN,0,0
26025,TEST,0,0
26026,TRAIN,0,0
26027,TRAIN,0,0
26028,TRAIN,0,0
26029,TRAIN,0,0
26030,TRAIN,0,0
26031,TEST,0,0
26032,TRAIN,0,0
26033,TRAIN,0,0
26034,TRAIN,0,0
26035,TRAIN,0,0
26036,TEST,0,0
26037,TRAIN,0,0
26038,TRAIN,0,0
26039,TRAIN,0,0
26040,TEST,0,0
26041,TRAIN,0,0
26042,TRAIN,0,0
26043,TRAIN,0,0
26044,TRAIN,0,0
26045,TRAIN,0,0
26046,TRAIN,0,0
26047,TRAIN,0,0
26048,TEST,0,0
26049,TRAIN,0,0
26050,TRAIN,0,0
26051,TRAIN,0,0
26052,TRAIN,0,0
26053,TRAIN,0,0
26054,TEST,0,0
26055,TRAIN,0,0
26056,TRAIN,0,0
26057,TRAIN,0,0
26058,TRAIN,0,0
26059,TRAIN,0,0
26060,TRAIN,0,0
26061,TRAIN,0,0
26062,TRAIN,0,0
26063,TRAIN,0,0
26064,TEST,0,0
26065,TEST,0,0
26066,TEST,0,0
26067,TRAIN,0,0
26068,TRAIN,0,0
26069,TRAIN,0,0
26070,TRAIN,0,0
26071,TEST,0,0
26072,TEST,0,0
26073,TRAIN,0,0
26074,TRAIN,0,0
26075,TRAIN,0,0
26076,TEST,0,0
26077,TRAIN,0,0
26078,TRAIN,0,0
26079,TRAIN,0,0
26080,TRAIN,0,0
26081,TEST,0,0
26082,TRAIN,0,0
26083,TRAIN,0,0
26084,TRAIN,0,0
26085,TRAIN,0,0
26086,TRAIN,0,0
26087,TEST,0,0
26088,TRAIN,0,0
26089,TEST,0,0
26090,TRAIN,0,0
26091,TRAIN,0,0
26092,TRAIN,0,0
26093,TRAIN,0,0
26094,TRAIN,0,0
26095,TEST,0,0
26096,TRAIN,0,0
26097,TEST,0,0
26098,TRAIN,0,0
26099,TRAIN,0,0
26100,TEST,0,0
26101,TRAIN,0,0
26102,TRAIN,0,0
26103,TRAIN,0,0
26104,TRAIN,0,0
26105,TRAIN,0,0
26106,TRAIN,0,0
26107,TRAIN,0,0
26108,TRAIN,0,0
26109,TEST,0,0
26110,TRAIN,0,0
26111,TEST,0,0
26112,TRAIN,0,0
26113,TRAIN,0,0
26114,TEST,0,0
26115,TRAIN,0,0
26116,TRAIN,0,0
26117,TRAIN,0,0
26118,TEST,0,0
26119,TRAIN,0,0
26120,TRAIN,0,0
26121,TRAIN,0,0
26122,TRAIN,0,0
26123,TRAIN,0,0
26124,TRAIN,0,0
26125,TRAIN,0,0
26126,TEST,0,0
26127,TRAIN,0,0
26128,TRAIN,0,0
26129,TRAIN,0,0
26130,TEST,0,0
26131,TRAIN,0,0
26132,TRAIN,0,0
26133,TRAIN,0,0
26134,TRAIN,0,0
26135,TRAIN,0,0
26136,TRAIN,0,0
26137,TEST,0,0
26138,TRAIN,0,0
26139,TRAIN,0,0
26140,TRAIN,0,0
26141,TRAIN,0,0
26142,TEST,0,0
26143,TRAIN,0,0
26144,TRAIN,0,0
26145,TRAIN,0,0
26146,TRAIN,0,0
26147,TRAIN,0,0
26148,TRAIN,0,0
26149,TRAIN,0,0
26150,TRAIN,0,0
26151,TRAIN,0,0
26152,TEST,0,0
26153,TRAIN,0,0
26154,TRAIN,0,0
26155,TEST,0,0
26156,TRAIN,0,0
26157,TRAIN,0,0
26158,TRAIN,0,0
26159,TRAIN,0,0
26160,TEST,0,0
26161,TRAIN,0,0
26162,TRAIN,0,0
26163,TEST,0,0
26164,TRAIN,0,0
26165,TRAIN,0,0
26166,TRAIN,0,0
26167,TRAIN,0,0
26168,TRAIN,0,0
26169,TRAIN,0,0
26170,TRAIN,0,0
26171,TEST,0,0
26172,TEST,0,0
26173,TRAIN,0,0
26174,TRAIN,0,0
26175,TEST,0,0
26176,TRAIN,0,0
26177,TRAIN,0,0
26178,TRAIN,0,0
26179,TRAIN,0,0
26180,TRAIN,0,0
26181,TEST,0,0
26182,TRAIN,0,0
26183,TRAIN,0,0
26184,TRAIN,0,0
26185,TRAIN,0,0
26186,TRAIN,0,0
26187,TEST,0,0
26188,TRAIN,0,0
26189,TEST,0,0
26190,TRAIN,0,0
26191,TRAIN,0,0
26192,TRAIN,0,0
26193,TRAIN,0,0
26194,TRAIN,0,0
26195,TRAIN,0,0
26196,TRAIN,0,0
26197,TRAIN,0,0
26198,TRAIN,0,0
26199,TRAIN,0,0
26200,TRAIN,0,0
26201,TRAIN,0,0
26202,TRAIN,0,0
26203,TRAIN,0,0
26204,TRAIN,0,0
26205,TRAIN,0,0
26206,TRAIN,0,0
26207,TEST,0,0
26208,TRAIN,0,0
26209,TEST,0,0
26210,TRAIN,0,0
26211,TEST,0,0
26212,TRAIN,0,0
26213,TEST,0,0
26214,TRAIN,0,0
26215,TEST,0,0
26216,TEST,0,0
26217,TRAIN,0,0
26218,TRAIN,0,0
26219,TEST,0,0
26220,TRAIN,0,0
26221,TRAIN,0,0
26222,TRAIN,0,0
26223,TRAIN,0,0
26224,TRAIN,0,0
26225,TRAIN,0,0
26226,TRAIN,0,0
26227,TRAIN,0,0
26228,TRAIN,0,0
26229,TRAIN,0,0
26230,TRAIN,0,0
26231,TRAIN,0,0
26232,TEST,0,0
26233,TRAIN,0,0
26234,TRAIN,0,0
26235,TRAIN,0,0
26236,TRAIN,0,0
26237,TRAIN,0,0
26238,TRAIN,0,0
26239,TRAIN,0,0
26240,TRAIN,0,0
26241,TRAIN,0,0
26242,TRAIN,0,0
26243,TEST,0,0
26244,TEST,0,0
26245,TRAIN,0,0
26246,TRAIN,0,0
26247,TRAIN,0,0
26248,TRAIN,0,0
26249,TEST,0,0
26250,TRAIN,0,0
26251,TRAIN,0,0
26252,TEST,0,0
26253,TEST,0,0
26254,TEST,0,0
26255,TRAIN,0,0
26256,TRAIN,0,0
26257,TRAIN,0,0
26258,TRAIN,0,0
26259,TRAIN,0,0
26260,TRAIN,0,0
26261,TRAIN,0,0
26262,TEST,0,0
26263,TRAIN,0,0
26264,TEST,0,0
26265,TRAIN,0,0
26266,TEST,0,0
26267,TEST,0,0
26268,TEST,0,0
26269,TRAIN,0,0
26270,TRAIN,0,0
26271,TRAIN,0,0
26272,TRAIN,0,0
26273,TEST,0,0
26274,TRAIN,0,0
26275,TEST,0,0
26276,TRAIN,0,0
26277,TRAIN,0,0
26278,TRAIN,0,0
26279,TRAIN,0,0
26280,TRAIN,0,0
26281,TRAIN,0,0
26282,TRAIN,0,0
26283,TRAIN,0,0
26284,TRAIN,0,0
26285,TRAIN,0,0
26286,TRAIN,0,0
26287,TRAIN,0,0
26288,TRAIN,0,0
26289,TEST,0,0
26290,TRAIN,0,0
26291,TRAIN,0,0
26292,TEST,0,0
26293,TRAIN,0,0
26294,TRAIN,0,0
26295,TRAIN,0,0
26296,TEST,0,0
26297,TRAIN,0,0
26298,TEST,0,0
26299,TRAIN,0,0
26300,TEST,0,0
26301,TRAIN,0,0
26302,TRAIN,0,0
26303,TRAIN,0,0
26304,TRAIN,0,0
26305,TRAIN,0,0
26306,TRAIN,0,0
26307,TRAIN,0,0
26308,TRAIN,0,0
26309,TEST,0,0
26310,TRAIN,0,0
26311,TRAIN,0,0
26312,TRAIN,0,0
26313,TRAIN,0,0
26314,TEST,0,0
26315,TEST,0,0
26316,TRAIN,0,0
26317,TRAIN,0,0
26318,TEST,0,0
26319,TRAIN,0,0
26320,TRAIN,0,0
26321,TEST,0,0
26322,TRAIN,0,0
26323,TRAIN,0,0
26324,TEST,0,0
26325,TRAIN,0,0
26326,TRAIN,0,0
26327,TRAIN,0,0
26328,TRAIN,0,0
26329,TEST,0,0
26330,TRAIN,0,0
26331,TRAIN,0,0
26332,TRAIN,0,0
26333,TRAIN,0,0
26334,TRAIN,0,0
26335,TRAIN,0,0
26336,TRAIN,0,0
26337,TRAIN,0,0
26338,TRAIN,0,0
26339,TRAIN,0,0
26340,TRAIN,0,0
26341,TRAIN,0,0
26342,TRAIN,0,0
26343,TEST,0,0
26344,TRAIN,0,0
26345,TRAIN,0,0
26346,TRAIN,0,0
26347,TEST,0,0
26348,TEST,0,0
26349,TRAIN,0,0
26350,TEST,0,0
26351,TRAIN,0,0
26352,TEST,0,0
26353,TRAIN,0,0
26354,TRAIN,0,0
26355,TRAIN,0,0
26356,TRAIN,0,0
26357,TEST,0,0
26358,TEST,0,0
26359,TRAIN,0,0
26360,TEST,0,0
26361,TRAIN,0,0
26362,TRAIN,0,0
26363,TRAIN,0,0
26364,TRAIN,0,0
26365,TRAIN,0,0
26366,TRAIN,0,0
26367,TEST,0,0
26368,TRAIN,0,0
26369,TRAIN,0,0
26370,TEST,0,0
26371,TEST,0,0
26372,TRAIN,0,0
26373,TRAIN,0,0
26374,TRAIN,0,0
26375,TRAIN,0,0
26376,TRAIN,0,0
26377,TEST,0,0
26378,TRAIN,0,0
26379,TEST,0,0
26380,TRAIN,0,0
26381,TRAIN,0,0
26382,TRAIN,0,0
26383,TEST,0,0
26384,TRAIN,0,0
26385,TRAIN,0,0
26386,TRAIN,0,0
26387,TEST,0,0
26388,TRAIN,0,0
26389,TEST,0,0
26390,TRAIN,0,0
26391,TRAIN,0,0
26392,TRAIN,0,0
26393,TRAIN,0,0
26394,TRAIN,0,0
26395,TRAIN,0,0
26396,TRAIN,0,0
26397,TEST,0,0
26398,TRAIN,0,0
26399,TEST,0,0
26400,TRAIN,0,0
26401,TRAIN,0,0
26402,TRAIN,0,0
26403,TRAIN,0,0
26404,TRAIN,0,0
26405,TRAIN,0,0
26406,TRAIN,0,0
26407,TRAIN,0,0
26408,TRAIN,0,0
26409,TEST,0,0
26410,TEST,0,0
26411,TRAIN,0,0
26412,TRAIN,0,0
26413,TRAIN,0,0
26414,TRAIN,0,0
26415,TRAIN,0,0
26416,TEST,0,0
26417,TRAIN,0,0
26418,TRAIN,0,0
26419,TRAIN,0,0
26420,TRAIN,0,0
26421,TRAIN,0,0
26422,TRAIN,0,0
26423,TRAIN,0,0
26424,TRAIN,0,0
26425,TRAIN,0,0
26426,TRAIN,0,0
26427,TRAIN,0,0
26428,TRAIN,0,0
26429,TRAIN,0,0
26430,TRAIN,0,0
26431,TRAIN,0,0
26432,TRAIN,0,0
26433,TRAIN,0,0
26434,TRAIN,0,0
26435,TRAIN,0,0
26436,TRAIN,0,0
26437,TEST,0,0
26438,TRAIN,0,0
26439,TRAIN,0,0
26440,TRAIN,0,0
26441,TRAIN,0,0
26442,TRAIN,0,0
26443,TRAIN,0,0
26444,TRAIN,0,0
26445,TRAIN,0,0
26446,TRAIN,0,0
26447,TRAIN,0,0
26448,TEST,0,0
26449,TRAIN,0,0
26450,TEST,0,0
26451,TRAIN,0,0
26452,TRAIN,0,0
26453,TRAIN,0,0
26454,TRAIN,0,0
26455,TEST,0,0
26456,TEST,0,0
26457,TRAIN,0,0
26458,TRAIN,0,0
26459,TRAIN,0,0
26460,TRAIN,0,0
26461,TRAIN,0,0
26462,TRAIN,0,0
26463,TRAIN,0,0
26464,TRAIN,0,0
26465,TRAIN,0,0
26466,TEST,0,0
26467,TEST,0,0
26468,TRAIN,0,0
26469,TRAIN,0,0
26470,TRAIN,0,0
26471,TRAIN,0,0
26472,TEST,0,0
26473,TRAIN,0,0
26474,TEST,0,0
26475,TRAIN,0,0
26476,TRAIN,0,0
26477,TRAIN,0,0
26478,TRAIN,0,0
26479,TRAIN,0,0
26480,TRAIN,0,0
26481,TRAIN,0,0
26482,TEST,0,0
26483,TRAIN,0,0
26484,TRAIN,0,0
26485,TEST,0,0
26486,TRAIN,0,0
26487,TRAIN,0,0
26488,TEST,0,0
26489,TRAIN,0,0
26490,TEST,0,0
26491,TRAIN,0,0
26492,TRAIN,0,0
26493,TEST,0,0
26494,TRAIN,0,0
26495,TRAIN,0,0
26496,TRAIN,0,0
26497,TRAIN,0,0
26498,TRAIN,0,0
26499,TRAIN,0,0
26500,TRAIN,0,0
26501,TRAIN,0,0
26502,TRAIN,0,0
26503,TEST,0,0
26504,TRAIN,0,0
26505,TRAIN,0,0
26506,TEST,0,0
26507,TRAIN,0,0
26508,TEST,0,0
26509,TRAIN,0,0
26510,TEST,0,0
26511,TRAIN,0,0
26512,TRAIN,0,0
26513,TEST,0,0
26514,TRAIN,0,0
26515,TRAIN,0,0
26516,TRAIN,0,0
26517,TRAIN,0,0
26518,TRAIN,0,0
26519,TRAIN,0,0
26520,TRAIN,0,0
26521,TRAIN,0,0
26522,TRAIN,0,0
26523,TEST,0,0
26524,TEST,0,0
26525,TEST,0,0
26526,TRAIN,0,0
26527,TRAIN,0,0
26528,TRAIN,0,0
26529,TRAIN,0,0
26530,TRAIN,0,0
26531,TRAIN,0,0
26532,TRAIN,0,0
26533,TRAIN,0,0
26534,TRAIN,0,0
26535,TRAIN,0,0
26536,TRAIN,0,0
26537,TRAIN,0,0
26538,TRAIN,0,0
26539,TEST,0,0
26540,TRAIN,0,0
26541,TRAIN,0,0
26542,TRAIN,0,0
26543,TRAIN,0,0
26544,TRAIN,0,0
26545,TRAIN,0,0
26546,TRAIN,0,0
26547,TRAIN,0,0
26548,TRAIN,0,0
26549,TRAIN,0,0
26550,TRAIN,0,0
26551,TRAIN,0,0
26552,TEST,0,0
26553,TRAIN,0,0
26554,TRAIN,0,0
26555,TRAIN,0,0
26556,TRAIN,0,0
26557,TRAIN,0,0
26558,TRAIN,0,0
26559,TRAIN,0,0
26560,TRAIN,0,0
26561,TRAIN,0,0
26562,TEST,0,0
26563,TRAIN,0,0
26564,TRAIN,0,0
26565,TRAIN,0,0
26566,TRAIN,0,0
26567,TEST,0,0
26568,TRAIN,0,0
26569,TRAIN,0,0
26570,TRAIN,0,0
26571,TRAIN,0,0
26572,TRAIN,0,0
26573,TRAIN,0,0
26574,TRAIN,0,0
26575,TRAIN,0,0
26576,TRAIN,0,0
26577,TRAIN,0,0
26578,TRAIN,0,0
26579,TRAIN,0,0
26580,TRAIN,0,0
26581,TEST,0,0
26582,TRAIN,0,0
26583,TRAIN,0,0
26584,TRAIN,0,0
26585,TRAIN,0,0
26586,TRAIN,0,0
26587,TRAIN,0,0
26588,TRAIN,0,0
26589,TRAIN,0,0
26590,TRAIN,0,0
26591,TRAIN,0,0
26592,TRAIN,0,0
26593,TRAIN,0,0
26594,TRAIN,0,0
26595,TRAIN,0,0
26596,TRAIN,0,0
26597,TRAIN,0,0
26598,TRAIN,0,0
26599,TEST,0,0
26600,TRAIN,0,0
26601,TRAIN,0,0
26602,TRAIN,0,0
26603,TRAIN,0,0
26604,TRAIN,0,0
26605,TRAIN,0,0
26606,TRAIN,0,0
26607,TRAIN,0,0
26608,TEST,0,0
26609,TRAIN,0,0
26610,TRAIN,0,0
26611,TRAIN,0,0
26612,TRAIN,0,0
26613,TEST,0,0
26614,TEST,0,0
26615,TEST,0,0
