d3mIndex,type,repeat,fold
35784,TRAIN,0,0
35785,TRAIN,0,0
35786,TRAIN,0,0
35787,TRAIN,0,0
35788,TRAIN,0,0
35789,TRAIN,0,0
35790,TRAIN,0,0
35791,TRAIN,0,0
35792,TRAIN,0,0
35793,TRAIN,0,0
35794,TRAIN,0,0
35795,TEST,0,0
35796,TRAIN,0,0
35797,TRAIN,0,0
35798,TRAIN,0,0
35799,TRAIN,0,0
35800,TRAIN,0,0
35801,TRAIN,0,0
35802,TRAIN,0,0
35803,TRAIN,0,0
35804,TRAIN,0,0
35805,TEST,0,0
35806,TRAIN,0,0
35807,TEST,0,0
35808,TEST,0,0
35809,TRAIN,0,0
35810,TRAIN,0,0
35811,TRAIN,0,0
35812,TRAIN,0,0
35813,TRAIN,0,0
35814,TRAIN,0,0
35815,TRAIN,0,0
35816,TRAIN,0,0
35817,TRAIN,0,0
35818,TRAIN,0,0
35819,TRAIN,0,0
35820,TRAIN,0,0
35821,TRAIN,0,0
35822,TEST,0,0
35823,TRAIN,0,0
35824,TEST,0,0
35825,TRAIN,0,0
35826,TEST,0,0
35827,TRAIN,0,0
35828,TRAIN,0,0
35829,TRAIN,0,0
35830,TRAIN,0,0
35831,TRAIN,0,0
35832,TRAIN,0,0
35833,TRAIN,0,0
35834,TEST,0,0
35835,TRAIN,0,0
35836,TRAIN,0,0
35837,TRAIN,0,0
35838,TEST,0,0
35839,TEST,0,0
35840,TRAIN,0,0
35841,TRAIN,0,0
35842,TRAIN,0,0
35843,TRAIN,0,0
35844,TRAIN,0,0
35845,TEST,0,0
35846,TRAIN,0,0
35847,TRAIN,0,0
35848,TRAIN,0,0
35849,TRAIN,0,0
35850,TRAIN,0,0
35851,TRAIN,0,0
35852,TRAIN,0,0
35853,TRAIN,0,0
35854,TRAIN,0,0
35855,TRAIN,0,0
35856,TRAIN,0,0
35857,TRAIN,0,0
35858,TRAIN,0,0
35859,TRAIN,0,0
35860,TRAIN,0,0
35861,TEST,0,0
35862,TRAIN,0,0
35863,TRAIN,0,0
35864,TRAIN,0,0
35865,TRAIN,0,0
35866,TRAIN,0,0
35867,TRAIN,0,0
35868,TRAIN,0,0
35869,TEST,0,0
35870,TRAIN,0,0
35871,TEST,0,0
35872,TRAIN,0,0
35873,TRAIN,0,0
35874,TRAIN,0,0
35875,TRAIN,0,0
35876,TRAIN,0,0
35877,TRAIN,0,0
35878,TRAIN,0,0
35879,TEST,0,0
35880,TRAIN,0,0
35881,TEST,0,0
35882,TEST,0,0
35883,TRAIN,0,0
35884,TRAIN,0,0
35885,TRAIN,0,0
35886,TRAIN,0,0
35887,TEST,0,0
35888,TEST,0,0
35889,TEST,0,0
35890,TRAIN,0,0
35891,TRAIN,0,0
35892,TRAIN,0,0
35893,TRAIN,0,0
35894,TRAIN,0,0
35895,TRAIN,0,0
35896,TRAIN,0,0
35897,TRAIN,0,0
35898,TRAIN,0,0
35899,TRAIN,0,0
35900,TRAIN,0,0
35901,TRAIN,0,0
35902,TRAIN,0,0
35903,TRAIN,0,0
35904,TRAIN,0,0
35905,TRAIN,0,0
35906,TRAIN,0,0
35907,TEST,0,0
35908,TRAIN,0,0
35909,TRAIN,0,0
35910,TRAIN,0,0
35911,TRAIN,0,0
35912,TRAIN,0,0
35913,TRAIN,0,0
35914,TRAIN,0,0
35915,TRAIN,0,0
35916,TRAIN,0,0
35917,TRAIN,0,0
35918,TRAIN,0,0
35919,TRAIN,0,0
35920,TRAIN,0,0
35921,TRAIN,0,0
35922,TRAIN,0,0
35923,TRAIN,0,0
35924,TEST,0,0
35925,TRAIN,0,0
35926,TEST,0,0
35927,TRAIN,0,0
35928,TEST,0,0
35929,TRAIN,0,0
35930,TRAIN,0,0
35931,TRAIN,0,0
35932,TRAIN,0,0
35933,TRAIN,0,0
35934,TRAIN,0,0
35935,TRAIN,0,0
35936,TRAIN,0,0
35937,TRAIN,0,0
35938,TRAIN,0,0
35939,TRAIN,0,0
35940,TRAIN,0,0
35941,TRAIN,0,0
35942,TRAIN,0,0
35943,TEST,0,0
35944,TRAIN,0,0
35945,TRAIN,0,0
35946,TRAIN,0,0
35947,TRAIN,0,0
35948,TRAIN,0,0
35949,TRAIN,0,0
35950,TRAIN,0,0
35951,TRAIN,0,0
35952,TEST,0,0
35953,TRAIN,0,0
35954,TRAIN,0,0
35955,TRAIN,0,0
35956,TEST,0,0
35957,TEST,0,0
35958,TRAIN,0,0
35959,TRAIN,0,0
35960,TEST,0,0
35961,TRAIN,0,0
35962,TEST,0,0
35963,TRAIN,0,0
35964,TRAIN,0,0
35965,TRAIN,0,0
35966,TRAIN,0,0
35967,TEST,0,0
35968,TRAIN,0,0
35969,TRAIN,0,0
35970,TRAIN,0,0
35971,TRAIN,0,0
35972,TRAIN,0,0
35973,TEST,0,0
35974,TRAIN,0,0
35975,TEST,0,0
35976,TRAIN,0,0
35977,TEST,0,0
35978,TEST,0,0
35979,TEST,0,0
35980,TRAIN,0,0
35981,TRAIN,0,0
35982,TRAIN,0,0
35983,TRAIN,0,0
35984,TRAIN,0,0
35985,TRAIN,0,0
35986,TRAIN,0,0
35987,TRAIN,0,0
35988,TRAIN,0,0
35989,TRAIN,0,0
35990,TEST,0,0
35991,TRAIN,0,0
35992,TRAIN,0,0
35993,TRAIN,0,0
35994,TEST,0,0
35995,TRAIN,0,0
35996,TRAIN,0,0
35997,TRAIN,0,0
35998,TRAIN,0,0
35999,TRAIN,0,0
36000,TRAIN,0,0
36001,TEST,0,0
36002,TRAIN,0,0
36003,TRAIN,0,0
36004,TRAIN,0,0
36005,TRAIN,0,0
36006,TRAIN,0,0
36007,TRAIN,0,0
36008,TRAIN,0,0
36009,TRAIN,0,0
36010,TRAIN,0,0
36011,TRAIN,0,0
36012,TRAIN,0,0
36013,TEST,0,0
36014,TRAIN,0,0
36015,TEST,0,0
36016,TRAIN,0,0
36017,TEST,0,0
36018,TRAIN,0,0
36019,TRAIN,0,0
36020,TRAIN,0,0
36021,TRAIN,0,0
36022,TRAIN,0,0
36023,TRAIN,0,0
36024,TRAIN,0,0
36025,TRAIN,0,0
36026,TRAIN,0,0
36027,TRAIN,0,0
36028,TRAIN,0,0
36029,TRAIN,0,0
36030,TRAIN,0,0
36031,TRAIN,0,0
36032,TRAIN,0,0
36033,TRAIN,0,0
36034,TRAIN,0,0
36035,TRAIN,0,0
36036,TRAIN,0,0
36037,TRAIN,0,0
36038,TEST,0,0
36039,TRAIN,0,0
36040,TEST,0,0
36041,TRAIN,0,0
36042,TRAIN,0,0
36043,TRAIN,0,0
36044,TRAIN,0,0
36045,TRAIN,0,0
36046,TRAIN,0,0
36047,TEST,0,0
36048,TEST,0,0
36049,TRAIN,0,0
36050,TRAIN,0,0
36051,TRAIN,0,0
36052,TRAIN,0,0
36053,TEST,0,0
36054,TRAIN,0,0
36055,TRAIN,0,0
36056,TRAIN,0,0
36057,TRAIN,0,0
36058,TEST,0,0
36059,TRAIN,0,0
36060,TRAIN,0,0
36061,TEST,0,0
36062,TRAIN,0,0
36063,TEST,0,0
36064,TRAIN,0,0
36065,TEST,0,0
36066,TRAIN,0,0
36067,TRAIN,0,0
36068,TEST,0,0
36069,TRAIN,0,0
36070,TRAIN,0,0
36071,TEST,0,0
36072,TRAIN,0,0
36073,TEST,0,0
36074,TRAIN,0,0
36075,TEST,0,0
36076,TRAIN,0,0
36077,TRAIN,0,0
36078,TRAIN,0,0
36079,TRAIN,0,0
36080,TRAIN,0,0
36081,TRAIN,0,0
36082,TEST,0,0
36083,TRAIN,0,0
36084,TRAIN,0,0
36085,TRAIN,0,0
36086,TRAIN,0,0
36087,TRAIN,0,0
36088,TRAIN,0,0
36089,TEST,0,0
36090,TRAIN,0,0
36091,TRAIN,0,0
36092,TRAIN,0,0
36093,TRAIN,0,0
36094,TRAIN,0,0
36095,TRAIN,0,0
36096,TEST,0,0
36097,TRAIN,0,0
36098,TRAIN,0,0
36099,TRAIN,0,0
36100,TRAIN,0,0
36101,TRAIN,0,0
36102,TRAIN,0,0
36103,TEST,0,0
36104,TRAIN,0,0
36105,TRAIN,0,0
36106,TEST,0,0
36107,TRAIN,0,0
36108,TRAIN,0,0
36109,TRAIN,0,0
36110,TRAIN,0,0
36111,TRAIN,0,0
36112,TRAIN,0,0
36113,TRAIN,0,0
36114,TRAIN,0,0
36115,TRAIN,0,0
36116,TRAIN,0,0
36117,TRAIN,0,0
36118,TRAIN,0,0
36119,TRAIN,0,0
36120,TRAIN,0,0
36121,TRAIN,0,0
36122,TRAIN,0,0
36123,TRAIN,0,0
36124,TRAIN,0,0
36125,TRAIN,0,0
36126,TRAIN,0,0
36127,TRAIN,0,0
36128,TEST,0,0
36129,TRAIN,0,0
36130,TRAIN,0,0
36131,TRAIN,0,0
36132,TRAIN,0,0
36133,TRAIN,0,0
36134,TRAIN,0,0
36135,TRAIN,0,0
36136,TRAIN,0,0
36137,TEST,0,0
36138,TRAIN,0,0
36139,TRAIN,0,0
36140,TRAIN,0,0
36141,TRAIN,0,0
36142,TRAIN,0,0
36143,TEST,0,0
36144,TRAIN,0,0
36145,TRAIN,0,0
36146,TRAIN,0,0
36147,TRAIN,0,0
36148,TRAIN,0,0
36149,TEST,0,0
36150,TEST,0,0
36151,TEST,0,0
36152,TRAIN,0,0
36153,TRAIN,0,0
36154,TRAIN,0,0
36155,TRAIN,0,0
36156,TEST,0,0
36157,TRAIN,0,0
36158,TRAIN,0,0
36159,TRAIN,0,0
36160,TRAIN,0,0
36161,TRAIN,0,0
36162,TEST,0,0
36163,TRAIN,0,0
36164,TRAIN,0,0
36165,TRAIN,0,0
36166,TRAIN,0,0
36167,TEST,0,0
36168,TEST,0,0
36169,TRAIN,0,0
36170,TRAIN,0,0
36171,TRAIN,0,0
36172,TRAIN,0,0
36173,TRAIN,0,0
36174,TRAIN,0,0
36175,TEST,0,0
36176,TRAIN,0,0
36177,TEST,0,0
36178,TRAIN,0,0
36179,TEST,0,0
36180,TRAIN,0,0
36181,TRAIN,0,0
36182,TRAIN,0,0
36183,TRAIN,0,0
36184,TEST,0,0
36185,TRAIN,0,0
36186,TRAIN,0,0
36187,TRAIN,0,0
36188,TRAIN,0,0
36189,TRAIN,0,0
36190,TRAIN,0,0
36191,TRAIN,0,0
36192,TRAIN,0,0
36193,TRAIN,0,0
36194,TRAIN,0,0
36195,TRAIN,0,0
36196,TEST,0,0
36197,TRAIN,0,0
36198,TEST,0,0
36199,TEST,0,0
36200,TRAIN,0,0
36201,TRAIN,0,0
36202,TRAIN,0,0
36203,TRAIN,0,0
36204,TRAIN,0,0
36205,TEST,0,0
36206,TRAIN,0,0
36207,TRAIN,0,0
36208,TRAIN,0,0
36209,TRAIN,0,0
36210,TRAIN,0,0
36211,TRAIN,0,0
36212,TRAIN,0,0
36213,TRAIN,0,0
36214,TRAIN,0,0
36215,TRAIN,0,0
36216,TRAIN,0,0
36217,TRAIN,0,0
36218,TEST,0,0
36219,TRAIN,0,0
36220,TRAIN,0,0
36221,TEST,0,0
36222,TRAIN,0,0
36223,TRAIN,0,0
36224,TRAIN,0,0
36225,TRAIN,0,0
36226,TRAIN,0,0
36227,TRAIN,0,0
36228,TRAIN,0,0
36229,TEST,0,0
36230,TRAIN,0,0
36231,TEST,0,0
36232,TRAIN,0,0
36233,TRAIN,0,0
36234,TRAIN,0,0
36235,TRAIN,0,0
36236,TRAIN,0,0
36237,TRAIN,0,0
36238,TEST,0,0
36239,TEST,0,0
36240,TRAIN,0,0
36241,TRAIN,0,0
36242,TRAIN,0,0
36243,TRAIN,0,0
36244,TRAIN,0,0
36245,TRAIN,0,0
36246,TRAIN,0,0
36247,TRAIN,0,0
36248,TRAIN,0,0
36249,TRAIN,0,0
36250,TRAIN,0,0
36251,TRAIN,0,0
36252,TEST,0,0
36253,TRAIN,0,0
36254,TRAIN,0,0
36255,TRAIN,0,0
36256,TRAIN,0,0
36257,TRAIN,0,0
36258,TRAIN,0,0
36259,TRAIN,0,0
36260,TRAIN,0,0
36261,TRAIN,0,0
36262,TEST,0,0
36263,TEST,0,0
36264,TRAIN,0,0
36265,TRAIN,0,0
36266,TEST,0,0
36267,TRAIN,0,0
36268,TRAIN,0,0
36269,TRAIN,0,0
36270,TEST,0,0
36271,TRAIN,0,0
36272,TEST,0,0
36273,TRAIN,0,0
36274,TRAIN,0,0
36275,TRAIN,0,0
36276,TRAIN,0,0
36277,TRAIN,0,0
36278,TEST,0,0
36279,TRAIN,0,0
36280,TRAIN,0,0
36281,TRAIN,0,0
36282,TRAIN,0,0
36283,TRAIN,0,0
36284,TEST,0,0
36285,TRAIN,0,0
36286,TEST,0,0
36287,TRAIN,0,0
36288,TRAIN,0,0
36289,TRAIN,0,0
36290,TRAIN,0,0
36291,TRAIN,0,0
36292,TRAIN,0,0
36293,TRAIN,0,0
36294,TRAIN,0,0
36295,TRAIN,0,0
36296,TEST,0,0
36297,TEST,0,0
36298,TEST,0,0
36299,TRAIN,0,0
36300,TRAIN,0,0
36301,TRAIN,0,0
36302,TRAIN,0,0
36303,TRAIN,0,0
36304,TRAIN,0,0
36305,TRAIN,0,0
36306,TEST,0,0
36307,TRAIN,0,0
36308,TRAIN,0,0
36309,TRAIN,0,0
36310,TRAIN,0,0
36311,TRAIN,0,0
36312,TRAIN,0,0
36313,TRAIN,0,0
36314,TRAIN,0,0
36315,TEST,0,0
36316,TRAIN,0,0
36317,TRAIN,0,0
36318,TRAIN,0,0
36319,TEST,0,0
36320,TRAIN,0,0
36321,TRAIN,0,0
36322,TRAIN,0,0
36323,TEST,0,0
36324,TRAIN,0,0
36325,TEST,0,0
36326,TRAIN,0,0
36327,TRAIN,0,0
36328,TRAIN,0,0
36329,TRAIN,0,0
36330,TEST,0,0
36331,TRAIN,0,0
36332,TEST,0,0
36333,TEST,0,0
36334,TRAIN,0,0
36335,TRAIN,0,0
36336,TRAIN,0,0
36337,TEST,0,0
36338,TEST,0,0
36339,TRAIN,0,0
36340,TEST,0,0
36341,TEST,0,0
36342,TRAIN,0,0
36343,TRAIN,0,0
36344,TRAIN,0,0
36345,TRAIN,0,0
36346,TRAIN,0,0
36347,TRAIN,0,0
36348,TRAIN,0,0
36349,TRAIN,0,0
36350,TRAIN,0,0
36351,TRAIN,0,0
36352,TRAIN,0,0
36353,TEST,0,0
36354,TRAIN,0,0
36355,TRAIN,0,0
36356,TRAIN,0,0
36357,TRAIN,0,0
36358,TRAIN,0,0
36359,TRAIN,0,0
36360,TRAIN,0,0
36361,TRAIN,0,0
36362,TRAIN,0,0
36363,TEST,0,0
36364,TEST,0,0
36365,TRAIN,0,0
36366,TRAIN,0,0
36367,TEST,0,0
36368,TRAIN,0,0
36369,TRAIN,0,0
36370,TRAIN,0,0
36371,TRAIN,0,0
36372,TEST,0,0
36373,TRAIN,0,0
36374,TRAIN,0,0
36375,TRAIN,0,0
36376,TRAIN,0,0
36377,TRAIN,0,0
36378,TRAIN,0,0
36379,TRAIN,0,0
36380,TRAIN,0,0
36381,TRAIN,0,0
36382,TRAIN,0,0
36383,TRAIN,0,0
36384,TRAIN,0,0
36385,TEST,0,0
36386,TRAIN,0,0
36387,TRAIN,0,0
36388,TRAIN,0,0
36389,TRAIN,0,0
36390,TRAIN,0,0
36391,TRAIN,0,0
36392,TRAIN,0,0
36393,TRAIN,0,0
36394,TRAIN,0,0
36395,TRAIN,0,0
36396,TRAIN,0,0
36397,TRAIN,0,0
36398,TRAIN,0,0
36399,TRAIN,0,0
36400,TRAIN,0,0
36401,TRAIN,0,0
36402,TRAIN,0,0
36403,TRAIN,0,0
36404,TRAIN,0,0
36405,TRAIN,0,0
36406,TRAIN,0,0
36407,TEST,0,0
36408,TRAIN,0,0
36409,TRAIN,0,0
36410,TEST,0,0
36411,TRAIN,0,0
36412,TEST,0,0
36413,TRAIN,0,0
36414,TEST,0,0
36415,TRAIN,0,0
36416,TEST,0,0
36417,TRAIN,0,0
36418,TRAIN,0,0
36419,TRAIN,0,0
36420,TEST,0,0
36421,TRAIN,0,0
36422,TRAIN,0,0
36423,TRAIN,0,0
36424,TRAIN,0,0
36425,TRAIN,0,0
36426,TRAIN,0,0
36427,TRAIN,0,0
36428,TEST,0,0
36429,TRAIN,0,0
36430,TEST,0,0
36431,TEST,0,0
36432,TRAIN,0,0
36433,TRAIN,0,0
36434,TRAIN,0,0
36435,TEST,0,0
36436,TEST,0,0
36437,TRAIN,0,0
36438,TRAIN,0,0
36439,TRAIN,0,0
36440,TRAIN,0,0
36441,TRAIN,0,0
36442,TRAIN,0,0
36443,TRAIN,0,0
36444,TRAIN,0,0
36445,TRAIN,0,0
36446,TRAIN,0,0
36447,TRAIN,0,0
36448,TEST,0,0
36449,TRAIN,0,0
36450,TEST,0,0
36451,TRAIN,0,0
36452,TRAIN,0,0
36453,TRAIN,0,0
36454,TRAIN,0,0
36455,TRAIN,0,0
36456,TEST,0,0
36457,TEST,0,0
36458,TRAIN,0,0
36459,TEST,0,0
36460,TRAIN,0,0
36461,TRAIN,0,0
36462,TRAIN,0,0
36463,TRAIN,0,0
36464,TRAIN,0,0
36465,TEST,0,0
36466,TEST,0,0
36467,TRAIN,0,0
36468,TRAIN,0,0
36469,TRAIN,0,0
36470,TEST,0,0
36471,TEST,0,0
36472,TRAIN,0,0
36473,TRAIN,0,0
36474,TRAIN,0,0
36475,TEST,0,0
36476,TRAIN,0,0
36477,TRAIN,0,0
36478,TRAIN,0,0
36479,TRAIN,0,0
36480,TRAIN,0,0
36481,TRAIN,0,0
36482,TRAIN,0,0
36483,TRAIN,0,0
36484,TRAIN,0,0
36485,TEST,0,0
36486,TRAIN,0,0
36487,TRAIN,0,0
36488,TRAIN,0,0
36489,TRAIN,0,0
36490,TRAIN,0,0
36491,TRAIN,0,0
36492,TRAIN,0,0
36493,TRAIN,0,0
36494,TRAIN,0,0
36495,TRAIN,0,0
36496,TRAIN,0,0
36497,TRAIN,0,0
36498,TRAIN,0,0
36499,TRAIN,0,0
36500,TEST,0,0
36501,TRAIN,0,0
36502,TEST,0,0
36503,TRAIN,0,0
36504,TEST,0,0
36505,TEST,0,0
36506,TEST,0,0
36507,TRAIN,0,0
36508,TRAIN,0,0
36509,TRAIN,0,0
36510,TRAIN,0,0
36511,TRAIN,0,0
36512,TRAIN,0,0
36513,TRAIN,0,0
36514,TEST,0,0
36515,TRAIN,0,0
36516,TRAIN,0,0
36517,TRAIN,0,0
36518,TEST,0,0
36519,TRAIN,0,0
36520,TEST,0,0
36521,TRAIN,0,0
36522,TRAIN,0,0
36523,TRAIN,0,0
36524,TRAIN,0,0
36525,TRAIN,0,0
36526,TRAIN,0,0
36527,TRAIN,0,0
36528,TRAIN,0,0
36529,TRAIN,0,0
36530,TRAIN,0,0
36531,TEST,0,0
36532,TRAIN,0,0
36533,TRAIN,0,0
36534,TRAIN,0,0
36535,TEST,0,0
36536,TRAIN,0,0
36537,TRAIN,0,0
36538,TRAIN,0,0
36539,TRAIN,0,0
36540,TRAIN,0,0
36541,TEST,0,0
36542,TEST,0,0
36543,TRAIN,0,0
36544,TRAIN,0,0
36545,TEST,0,0
36546,TRAIN,0,0
36547,TRAIN,0,0
36548,TRAIN,0,0
36549,TRAIN,0,0
36550,TEST,0,0
36551,TRAIN,0,0
36552,TRAIN,0,0
36553,TRAIN,0,0
36554,TRAIN,0,0
36555,TRAIN,0,0
36556,TEST,0,0
36557,TEST,0,0
36558,TRAIN,0,0
36559,TRAIN,0,0
36560,TEST,0,0
36561,TRAIN,0,0
36562,TRAIN,0,0
36563,TEST,0,0
36564,TRAIN,0,0
36565,TEST,0,0
36566,TEST,0,0
36567,TEST,0,0
36568,TRAIN,0,0
36569,TEST,0,0
36570,TEST,0,0
36571,TEST,0,0
36572,TRAIN,0,0
36573,TEST,0,0
36574,TRAIN,0,0
36575,TRAIN,0,0
36576,TRAIN,0,0
36577,TRAIN,0,0
36578,TEST,0,0
36579,TEST,0,0
36580,TRAIN,0,0
36581,TRAIN,0,0
36582,TRAIN,0,0
36583,TRAIN,0,0
36584,TRAIN,0,0
36585,TEST,0,0
36586,TRAIN,0,0
36587,TRAIN,0,0
36588,TEST,0,0
36589,TRAIN,0,0
36590,TEST,0,0
36591,TRAIN,0,0
36592,TEST,0,0
36593,TRAIN,0,0
36594,TRAIN,0,0
36595,TRAIN,0,0
36596,TRAIN,0,0
36597,TRAIN,0,0
36598,TRAIN,0,0
36599,TRAIN,0,0
36600,TEST,0,0
36601,TRAIN,0,0
36602,TRAIN,0,0
36603,TRAIN,0,0
36604,TRAIN,0,0
36605,TRAIN,0,0
36606,TRAIN,0,0
36607,TRAIN,0,0
36608,TEST,0,0
36609,TRAIN,0,0
36610,TRAIN,0,0
36611,TEST,0,0
36612,TRAIN,0,0
36613,TRAIN,0,0
36614,TRAIN,0,0
36615,TRAIN,0,0
36616,TEST,0,0
36617,TRAIN,0,0
36618,TEST,0,0
36619,TEST,0,0
36620,TRAIN,0,0
36621,TEST,0,0
36622,TRAIN,0,0
36623,TRAIN,0,0
36624,TRAIN,0,0
36625,TRAIN,0,0
36626,TRAIN,0,0
36627,TEST,0,0
36628,TEST,0,0
36629,TEST,0,0
36630,TRAIN,0,0
36631,TRAIN,0,0
36632,TRAIN,0,0
36633,TRAIN,0,0
36634,TRAIN,0,0
36635,TEST,0,0
36636,TRAIN,0,0
36637,TRAIN,0,0
36638,TEST,0,0
36639,TRAIN,0,0
36640,TRAIN,0,0
36641,TRAIN,0,0
36642,TRAIN,0,0
36643,TEST,0,0
36644,TEST,0,0
36645,TRAIN,0,0
36646,TRAIN,0,0
36647,TRAIN,0,0
36648,TRAIN,0,0
36649,TRAIN,0,0
36650,TRAIN,0,0
36651,TRAIN,0,0
36652,TRAIN,0,0
36653,TRAIN,0,0
36654,TRAIN,0,0
36655,TRAIN,0,0
36656,TRAIN,0,0
36657,TEST,0,0
36658,TEST,0,0
36659,TRAIN,0,0
36660,TRAIN,0,0
36661,TEST,0,0
36662,TRAIN,0,0
36663,TRAIN,0,0
36664,TEST,0,0
36665,TRAIN,0,0
36666,TEST,0,0
36667,TEST,0,0
36668,TRAIN,0,0
36669,TRAIN,0,0
36670,TEST,0,0
36671,TRAIN,0,0
36672,TRAIN,0,0
36673,TRAIN,0,0
36674,TRAIN,0,0
36675,TRAIN,0,0
36676,TRAIN,0,0
36677,TEST,0,0
36678,TRAIN,0,0
36679,TRAIN,0,0
36680,TRAIN,0,0
36681,TRAIN,0,0
36682,TRAIN,0,0
36683,TRAIN,0,0
36684,TRAIN,0,0
36685,TRAIN,0,0
36686,TRAIN,0,0
36687,TRAIN,0,0
36688,TRAIN,0,0
36689,TEST,0,0
36690,TRAIN,0,0
36691,TRAIN,0,0
36692,TRAIN,0,0
36693,TRAIN,0,0
36694,TEST,0,0
36695,TRAIN,0,0
36696,TEST,0,0
36697,TEST,0,0
36698,TRAIN,0,0
36699,TEST,0,0
36700,TRAIN,0,0
36701,TRAIN,0,0
36702,TEST,0,0
36703,TRAIN,0,0
36704,TRAIN,0,0
36705,TRAIN,0,0
36706,TRAIN,0,0
36707,TRAIN,0,0
36708,TRAIN,0,0
36709,TRAIN,0,0
36710,TRAIN,0,0
36711,TEST,0,0
36712,TRAIN,0,0
36713,TRAIN,0,0
36714,TRAIN,0,0
36715,TEST,0,0
36716,TRAIN,0,0
36717,TEST,0,0
36718,TRAIN,0,0
36719,TRAIN,0,0
36720,TRAIN,0,0
36721,TEST,0,0
36722,TRAIN,0,0
36723,TRAIN,0,0
36724,TRAIN,0,0
36725,TRAIN,0,0
36726,TRAIN,0,0
36727,TRAIN,0,0
36728,TRAIN,0,0
36729,TRAIN,0,0
36730,TRAIN,0,0
36731,TRAIN,0,0
36732,TRAIN,0,0
36733,TEST,0,0
36734,TRAIN,0,0
36735,TRAIN,0,0
36736,TRAIN,0,0
36737,TRAIN,0,0
36738,TRAIN,0,0
36739,TEST,0,0
36740,TRAIN,0,0
36741,TRAIN,0,0
36742,TRAIN,0,0
36743,TRAIN,0,0
36744,TRAIN,0,0
36745,TRAIN,0,0
36746,TRAIN,0,0
36747,TRAIN,0,0
36748,TRAIN,0,0
36749,TRAIN,0,0
36750,TRAIN,0,0
36751,TRAIN,0,0
36752,TRAIN,0,0
36753,TEST,0,0
36754,TEST,0,0
36755,TRAIN,0,0
36756,TRAIN,0,0
36757,TRAIN,0,0
36758,TEST,0,0
36759,TRAIN,0,0
36760,TRAIN,0,0
36761,TRAIN,0,0
36762,TEST,0,0
36763,TRAIN,0,0
36764,TRAIN,0,0
36765,TRAIN,0,0
36766,TRAIN,0,0
36767,TRAIN,0,0
36768,TRAIN,0,0
36769,TRAIN,0,0
36770,TRAIN,0,0
36771,TRAIN,0,0
36772,TRAIN,0,0
36773,TRAIN,0,0
36774,TEST,0,0
36775,TRAIN,0,0
36776,TRAIN,0,0
36777,TRAIN,0,0
36778,TEST,0,0
36779,TRAIN,0,0
36780,TRAIN,0,0
36781,TEST,0,0
36782,TRAIN,0,0
36783,TEST,0,0
36784,TRAIN,0,0
36785,TEST,0,0
36786,TRAIN,0,0
36787,TRAIN,0,0
36788,TRAIN,0,0
36789,TRAIN,0,0
36790,TRAIN,0,0
36791,TRAIN,0,0
36792,TRAIN,0,0
36793,TRAIN,0,0
36794,TRAIN,0,0
36795,TRAIN,0,0
36796,TRAIN,0,0
36797,TRAIN,0,0
36798,TRAIN,0,0
36799,TRAIN,0,0
36800,TEST,0,0
36801,TRAIN,0,0
36802,TRAIN,0,0
36803,TRAIN,0,0
36804,TEST,0,0
36805,TEST,0,0
36806,TRAIN,0,0
36807,TRAIN,0,0
36808,TRAIN,0,0
36809,TRAIN,0,0
36810,TRAIN,0,0
36811,TRAIN,0,0
36812,TRAIN,0,0
36813,TEST,0,0
36814,TEST,0,0
36815,TRAIN,0,0
36816,TRAIN,0,0
36817,TRAIN,0,0
36818,TRAIN,0,0
36819,TRAIN,0,0
36820,TRAIN,0,0
36821,TRAIN,0,0
36822,TRAIN,0,0
36823,TEST,0,0
36824,TRAIN,0,0
36825,TEST,0,0
36826,TRAIN,0,0
36827,TRAIN,0,0
36828,TEST,0,0
36829,TRAIN,0,0
36830,TRAIN,0,0
36831,TRAIN,0,0
36832,TRAIN,0,0
36833,TRAIN,0,0
36834,TRAIN,0,0
36835,TEST,0,0
36836,TRAIN,0,0
36837,TRAIN,0,0
36838,TEST,0,0
36839,TRAIN,0,0
36840,TRAIN,0,0
36841,TRAIN,0,0
36842,TRAIN,0,0
36843,TRAIN,0,0
36844,TEST,0,0
36845,TRAIN,0,0
36846,TRAIN,0,0
36847,TRAIN,0,0
36848,TRAIN,0,0
36849,TRAIN,0,0
36850,TRAIN,0,0
36851,TRAIN,0,0
36852,TRAIN,0,0
36853,TEST,0,0
36854,TEST,0,0
36855,TRAIN,0,0
36856,TEST,0,0
36857,TRAIN,0,0
36858,TRAIN,0,0
36859,TEST,0,0
36860,TRAIN,0,0
36861,TRAIN,0,0
36862,TRAIN,0,0
36863,TEST,0,0
36864,TRAIN,0,0
36865,TRAIN,0,0
36866,TRAIN,0,0
36867,TRAIN,0,0
36868,TRAIN,0,0
36869,TEST,0,0
36870,TRAIN,0,0
36871,TRAIN,0,0
36872,TRAIN,0,0
36873,TRAIN,0,0
36874,TRAIN,0,0
36875,TRAIN,0,0
36876,TEST,0,0
36877,TRAIN,0,0
36878,TEST,0,0
36879,TEST,0,0
36880,TRAIN,0,0
36881,TRAIN,0,0
36882,TEST,0,0
36883,TEST,0,0
36884,TRAIN,0,0
36885,TEST,0,0
36886,TRAIN,0,0
36887,TRAIN,0,0
36888,TRAIN,0,0
36889,TRAIN,0,0
36890,TRAIN,0,0
36891,TRAIN,0,0
36892,TRAIN,0,0
36893,TEST,0,0
36894,TRAIN,0,0
