d3mIndex,type,repeat,fold
8132,TEST,0,0
8133,TEST,0,0
8134,TRAIN,0,0
8135,TRAIN,0,0
8136,TRAIN,0,0
8137,TRAIN,0,0
8138,TRAIN,0,0
8139,TEST,0,0
8140,TRAIN,0,0
8141,TRAIN,0,0
8142,TRAIN,0,0
8143,TRAIN,0,0
8144,TRAIN,0,0
8145,TRAIN,0,0
8146,TRAIN,0,0
8147,TRAIN,0,0
8148,TRAIN,0,0
8149,TEST,0,0
8150,TEST,0,0
8151,TRAIN,0,0
8152,TRAIN,0,0
8153,TRAIN,0,0
8154,TRAIN,0,0
8155,TEST,0,0
8156,TEST,0,0
8157,TRAIN,0,0
8158,TRAIN,0,0
8159,TRAIN,0,0
8160,TRAIN,0,0
8161,TEST,0,0
8162,TRAIN,0,0
8163,TRAIN,0,0
8164,TRAIN,0,0
8165,TEST,0,0
8166,TRAIN,0,0
8167,TRAIN,0,0
8168,TEST,0,0
8169,TEST,0,0
8170,TRAIN,0,0
8171,TRAIN,0,0
8172,TRAIN,0,0
8173,TRAIN,0,0
8174,TRAIN,0,0
8175,TEST,0,0
8176,TRAIN,0,0
8177,TEST,0,0
8178,TRAIN,0,0
8179,TRAIN,0,0
8180,TRAIN,0,0
8181,TRAIN,0,0
8182,TRAIN,0,0
8183,TRAIN,0,0
8184,TRAIN,0,0
8185,TRAIN,0,0
8186,TRAIN,0,0
8187,TRAIN,0,0
8188,TRAIN,0,0
8189,TEST,0,0
8190,TRAIN,0,0
8191,TRAIN,0,0
8192,TRAIN,0,0
8193,TRAIN,0,0
8194,TRAIN,0,0
8195,TRAIN,0,0
8196,TRAIN,0,0
8197,TRAIN,0,0
8198,TEST,0,0
8199,TEST,0,0
8200,TEST,0,0
8201,TRAIN,0,0
8202,TRAIN,0,0
8203,TRAIN,0,0
8204,TRAIN,0,0
8205,TRAIN,0,0
8206,TEST,0,0
8207,TRAIN,0,0
8208,TEST,0,0
8209,TRAIN,0,0
8210,TEST,0,0
8211,TRAIN,0,0
8212,TRAIN,0,0
8213,TRAIN,0,0
8214,TRAIN,0,0
8215,TRAIN,0,0
8216,TEST,0,0
8217,TRAIN,0,0
8218,TRAIN,0,0
8219,TRAIN,0,0
8220,TEST,0,0
8221,TRAIN,0,0
8222,TRAIN,0,0
8223,TRAIN,0,0
8224,TRAIN,0,0
8225,TRAIN,0,0
8226,TRAIN,0,0
8227,TRAIN,0,0
8228,TRAIN,0,0
8229,TRAIN,0,0
8230,TRAIN,0,0
8231,TRAIN,0,0
8232,TRAIN,0,0
8233,TRAIN,0,0
8234,TRAIN,0,0
8235,TRAIN,0,0
8236,TRAIN,0,0
8237,TRAIN,0,0
8238,TRAIN,0,0
8239,TRAIN,0,0
8240,TRAIN,0,0
8241,TRAIN,0,0
8242,TRAIN,0,0
8243,TRAIN,0,0
8244,TRAIN,0,0
8245,TEST,0,0
8246,TRAIN,0,0
8247,TRAIN,0,0
8248,TEST,0,0
8249,TRAIN,0,0
8250,TRAIN,0,0
8251,TRAIN,0,0
8252,TRAIN,0,0
8253,TRAIN,0,0
8254,TRAIN,0,0
8255,TRAIN,0,0
8256,TRAIN,0,0
8257,TRAIN,0,0
8258,TRAIN,0,0
8259,TRAIN,0,0
8260,TRAIN,0,0
8261,TRAIN,0,0
8262,TRAIN,0,0
8263,TEST,0,0
8264,TEST,0,0
8265,TRAIN,0,0
8266,TRAIN,0,0
8267,TRAIN,0,0
8268,TRAIN,0,0
8269,TRAIN,0,0
8270,TEST,0,0
8271,TRAIN,0,0
8272,TRAIN,0,0
8273,TRAIN,0,0
8274,TRAIN,0,0
8275,TEST,0,0
8276,TRAIN,0,0
8277,TEST,0,0
8278,TRAIN,0,0
8279,TRAIN,0,0
8280,TRAIN,0,0
8281,TRAIN,0,0
8282,TRAIN,0,0
8283,TRAIN,0,0
8284,TRAIN,0,0
8285,TRAIN,0,0
8286,TRAIN,0,0
8287,TRAIN,0,0
8288,TRAIN,0,0
8289,TRAIN,0,0
8290,TRAIN,0,0
8291,TEST,0,0
8292,TEST,0,0
8293,TEST,0,0
8294,TRAIN,0,0
8295,TRAIN,0,0
8296,TRAIN,0,0
8297,TRAIN,0,0
8298,TRAIN,0,0
8299,TRAIN,0,0
8300,TEST,0,0
8301,TRAIN,0,0
8302,TRAIN,0,0
8303,TRAIN,0,0
8304,TRAIN,0,0
8305,TRAIN,0,0
8306,TRAIN,0,0
8307,TRAIN,0,0
8308,TRAIN,0,0
8309,TRAIN,0,0
8310,TRAIN,0,0
8311,TRAIN,0,0
8312,TRAIN,0,0
8313,TRAIN,0,0
8314,TRAIN,0,0
8315,TEST,0,0
8316,TRAIN,0,0
8317,TRAIN,0,0
8318,TRAIN,0,0
8319,TEST,0,0
8320,TRAIN,0,0
8321,TEST,0,0
8322,TEST,0,0
8323,TRAIN,0,0
8324,TRAIN,0,0
8325,TRAIN,0,0
8326,TRAIN,0,0
8327,TRAIN,0,0
8328,TRAIN,0,0
8329,TRAIN,0,0
8330,TRAIN,0,0
8331,TRAIN,0,0
8332,TEST,0,0
8333,TEST,0,0
8334,TRAIN,0,0
8335,TRAIN,0,0
8336,TRAIN,0,0
8337,TRAIN,0,0
8338,TEST,0,0
8339,TEST,0,0
8340,TRAIN,0,0
8341,TRAIN,0,0
8342,TRAIN,0,0
8343,TRAIN,0,0
8344,TRAIN,0,0
8345,TRAIN,0,0
8346,TRAIN,0,0
8347,TEST,0,0
8348,TEST,0,0
8349,TRAIN,0,0
8350,TRAIN,0,0
8351,TEST,0,0
8352,TRAIN,0,0
8353,TRAIN,0,0
8354,TEST,0,0
8355,TRAIN,0,0
8356,TRAIN,0,0
8357,TRAIN,0,0
8358,TEST,0,0
8359,TRAIN,0,0
8360,TEST,0,0
8361,TEST,0,0
8362,TRAIN,0,0
8363,TRAIN,0,0
8364,TRAIN,0,0
8365,TRAIN,0,0
8366,TRAIN,0,0
8367,TRAIN,0,0
8368,TRAIN,0,0
8369,TRAIN,0,0
8370,TEST,0,0
8371,TRAIN,0,0
8372,TRAIN,0,0
8373,TRAIN,0,0
8374,TRAIN,0,0
8375,TRAIN,0,0
8376,TRAIN,0,0
8377,TRAIN,0,0
8378,TRAIN,0,0
8379,TRAIN,0,0
8380,TEST,0,0
8381,TRAIN,0,0
8382,TRAIN,0,0
8383,TRAIN,0,0
8384,TRAIN,0,0
8385,TRAIN,0,0
8386,TRAIN,0,0
8387,TEST,0,0
8388,TRAIN,0,0
8389,TEST,0,0
8390,TEST,0,0
8391,TRAIN,0,0
8392,TRAIN,0,0
8393,TRAIN,0,0
8394,TRAIN,0,0
8395,TRAIN,0,0
8396,TEST,0,0
8397,TRAIN,0,0
8398,TRAIN,0,0
8399,TEST,0,0
8400,TRAIN,0,0
8401,TRAIN,0,0
8402,TRAIN,0,0
8403,TEST,0,0
8404,TRAIN,0,0
8405,TEST,0,0
8406,TRAIN,0,0
8407,TRAIN,0,0
8408,TRAIN,0,0
8409,TRAIN,0,0
8410,TRAIN,0,0
8411,TRAIN,0,0
8412,TRAIN,0,0
8413,TRAIN,0,0
8414,TRAIN,0,0
8415,TRAIN,0,0
8416,TEST,0,0
8417,TRAIN,0,0
8418,TRAIN,0,0
8419,TRAIN,0,0
8420,TRAIN,0,0
8421,TRAIN,0,0
8422,TRAIN,0,0
8423,TRAIN,0,0
8424,TRAIN,0,0
8425,TRAIN,0,0
8426,TRAIN,0,0
8427,TRAIN,0,0
8428,TRAIN,0,0
8429,TRAIN,0,0
8430,TRAIN,0,0
8431,TRAIN,0,0
8432,TRAIN,0,0
8433,TRAIN,0,0
8434,TRAIN,0,0
8435,TRAIN,0,0
8436,TRAIN,0,0
8437,TRAIN,0,0
8438,TRAIN,0,0
8439,TRAIN,0,0
8440,TRAIN,0,0
8441,TRAIN,0,0
8442,TEST,0,0
8443,TRAIN,0,0
8444,TEST,0,0
8445,TRAIN,0,0
8446,TEST,0,0
8447,TRAIN,0,0
8448,TRAIN,0,0
8449,TRAIN,0,0
8450,TRAIN,0,0
8451,TRAIN,0,0
8452,TRAIN,0,0
8453,TRAIN,0,0
8454,TRAIN,0,0
8455,TRAIN,0,0
8456,TRAIN,0,0
8457,TRAIN,0,0
8458,TRAIN,0,0
8459,TEST,0,0
8460,TRAIN,0,0
8461,TRAIN,0,0
8462,TRAIN,0,0
8463,TRAIN,0,0
8464,TEST,0,0
8465,TRAIN,0,0
8466,TRAIN,0,0
8467,TRAIN,0,0
8468,TRAIN,0,0
8469,TRAIN,0,0
8470,TEST,0,0
8471,TRAIN,0,0
8472,TRAIN,0,0
8473,TEST,0,0
8474,TRAIN,0,0
8475,TRAIN,0,0
8476,TEST,0,0
8477,TRAIN,0,0
8478,TRAIN,0,0
8479,TRAIN,0,0
8480,TRAIN,0,0
8481,TRAIN,0,0
8482,TEST,0,0
8483,TEST,0,0
8484,TRAIN,0,0
8485,TEST,0,0
8486,TRAIN,0,0
8487,TRAIN,0,0
8488,TEST,0,0
8489,TRAIN,0,0
8490,TRAIN,0,0
8491,TEST,0,0
8492,TRAIN,0,0
8493,TEST,0,0
8494,TRAIN,0,0
8495,TRAIN,0,0
8496,TEST,0,0
8497,TEST,0,0
8498,TEST,0,0
8499,TEST,0,0
8500,TRAIN,0,0
8501,TEST,0,0
8502,TRAIN,0,0
8503,TRAIN,0,0
8504,TRAIN,0,0
8505,TRAIN,0,0
8506,TRAIN,0,0
8507,TEST,0,0
8508,TRAIN,0,0
8509,TRAIN,0,0
8510,TEST,0,0
8511,TRAIN,0,0
8512,TEST,0,0
8513,TEST,0,0
8514,TRAIN,0,0
8515,TRAIN,0,0
8516,TEST,0,0
8517,TRAIN,0,0
8518,TRAIN,0,0
8519,TRAIN,0,0
8520,TRAIN,0,0
8521,TRAIN,0,0
8522,TRAIN,0,0
8523,TEST,0,0
8524,TRAIN,0,0
8525,TRAIN,0,0
8526,TRAIN,0,0
8527,TRAIN,0,0
8528,TRAIN,0,0
8529,TRAIN,0,0
8530,TRAIN,0,0
8531,TRAIN,0,0
8532,TRAIN,0,0
8533,TRAIN,0,0
8534,TRAIN,0,0
8535,TRAIN,0,0
8536,TRAIN,0,0
8537,TRAIN,0,0
8538,TEST,0,0
8539,TRAIN,0,0
8540,TRAIN,0,0
8541,TRAIN,0,0
8542,TRAIN,0,0
8543,TRAIN,0,0
8544,TEST,0,0
8545,TRAIN,0,0
8546,TRAIN,0,0
8547,TEST,0,0
8548,TRAIN,0,0
8549,TRAIN,0,0
8550,TRAIN,0,0
8551,TEST,0,0
8552,TRAIN,0,0
8553,TRAIN,0,0
8554,TRAIN,0,0
8555,TRAIN,0,0
8556,TRAIN,0,0
8557,TEST,0,0
8558,TRAIN,0,0
8559,TRAIN,0,0
8560,TEST,0,0
8561,TRAIN,0,0
8562,TRAIN,0,0
8563,TEST,0,0
8564,TRAIN,0,0
8565,TEST,0,0
8566,TRAIN,0,0
8567,TRAIN,0,0
8568,TRAIN,0,0
8569,TEST,0,0
8570,TRAIN,0,0
8571,TRAIN,0,0
8572,TRAIN,0,0
8573,TRAIN,0,0
8574,TRAIN,0,0
8575,TRAIN,0,0
8576,TRAIN,0,0
8577,TRAIN,0,0
8578,TEST,0,0
8579,TRAIN,0,0
8580,TRAIN,0,0
8581,TEST,0,0
8582,TRAIN,0,0
8583,TRAIN,0,0
8584,TRAIN,0,0
8585,TRAIN,0,0
8586,TRAIN,0,0
8587,TRAIN,0,0
8588,TEST,0,0
8589,TRAIN,0,0
8590,TEST,0,0
8591,TRAIN,0,0
8592,TRAIN,0,0
8593,TRAIN,0,0
8594,TRAIN,0,0
8595,TRAIN,0,0
8596,TRAIN,0,0
8597,TRAIN,0,0
8598,TRAIN,0,0
8599,TRAIN,0,0
8600,TRAIN,0,0
8601,TRAIN,0,0
8602,TRAIN,0,0
8603,TRAIN,0,0
8604,TRAIN,0,0
8605,TEST,0,0
8606,TRAIN,0,0
8607,TRAIN,0,0
8608,TRAIN,0,0
8609,TRAIN,0,0
8610,TRAIN,0,0
8611,TRAIN,0,0
8612,TRAIN,0,0
8613,TRAIN,0,0
8614,TEST,0,0
8615,TRAIN,0,0
8616,TRAIN,0,0
8617,TRAIN,0,0
8618,TRAIN,0,0
8619,TEST,0,0
8620,TRAIN,0,0
8621,TRAIN,0,0
8622,TRAIN,0,0
8623,TRAIN,0,0
8624,TRAIN,0,0
8625,TRAIN,0,0
8626,TRAIN,0,0
8627,TRAIN,0,0
8628,TRAIN,0,0
8629,TEST,0,0
8630,TRAIN,0,0
8631,TRAIN,0,0
8632,TEST,0,0
8633,TRAIN,0,0
8634,TEST,0,0
8635,TRAIN,0,0
8636,TRAIN,0,0
8637,TRAIN,0,0
8638,TEST,0,0
8639,TRAIN,0,0
8640,TRAIN,0,0
8641,TEST,0,0
8642,TRAIN,0,0
8643,TRAIN,0,0
8644,TEST,0,0
8645,TRAIN,0,0
8646,TEST,0,0
8647,TRAIN,0,0
8648,TRAIN,0,0
8649,TRAIN,0,0
8650,TRAIN,0,0
8651,TRAIN,0,0
8652,TRAIN,0,0
8653,TRAIN,0,0
8654,TRAIN,0,0
8655,TRAIN,0,0
8656,TRAIN,0,0
8657,TRAIN,0,0
8658,TRAIN,0,0
8659,TRAIN,0,0
8660,TRAIN,0,0
8661,TRAIN,0,0
8662,TRAIN,0,0
8663,TRAIN,0,0
8664,TEST,0,0
8665,TRAIN,0,0
8666,TEST,0,0
8667,TRAIN,0,0
8668,TEST,0,0
8669,TEST,0,0
8670,TRAIN,0,0
8671,TRAIN,0,0
8672,TRAIN,0,0
8673,TRAIN,0,0
8674,TRAIN,0,0
8675,TRAIN,0,0
8676,TRAIN,0,0
8677,TRAIN,0,0
8678,TRAIN,0,0
8679,TEST,0,0
8680,TRAIN,0,0
8681,TEST,0,0
8682,TRAIN,0,0
8683,TRAIN,0,0
8684,TRAIN,0,0
8685,TRAIN,0,0
8686,TRAIN,0,0
8687,TRAIN,0,0
8688,TRAIN,0,0
8689,TRAIN,0,0
8690,TRAIN,0,0
8691,TEST,0,0
8692,TEST,0,0
8693,TRAIN,0,0
8694,TEST,0,0
8695,TRAIN,0,0
8696,TRAIN,0,0
8697,TRAIN,0,0
8698,TRAIN,0,0
8699,TRAIN,0,0
8700,TEST,0,0
8701,TRAIN,0,0
8702,TRAIN,0,0
8703,TRAIN,0,0
8704,TRAIN,0,0
8705,TRAIN,0,0
8706,TRAIN,0,0
8707,TRAIN,0,0
8708,TRAIN,0,0
8709,TRAIN,0,0
8710,TEST,0,0
8711,TEST,0,0
8712,TRAIN,0,0
8713,TRAIN,0,0
8714,TRAIN,0,0
8715,TRAIN,0,0
8716,TEST,0,0
8717,TEST,0,0
8718,TRAIN,0,0
8719,TRAIN,0,0
8720,TRAIN,0,0
8721,TRAIN,0,0
8722,TRAIN,0,0
8723,TRAIN,0,0
8724,TEST,0,0
8725,TRAIN,0,0
8726,TRAIN,0,0
8727,TRAIN,0,0
8728,TRAIN,0,0
8729,TRAIN,0,0
8730,TRAIN,0,0
8731,TRAIN,0,0
8732,TEST,0,0
8733,TRAIN,0,0
8734,TRAIN,0,0
8735,TRAIN,0,0
8736,TEST,0,0
8737,TEST,0,0
8738,TRAIN,0,0
8739,TRAIN,0,0
8740,TRAIN,0,0
8741,TRAIN,0,0
8742,TRAIN,0,0
8743,TEST,0,0
8744,TEST,0,0
8745,TRAIN,0,0
8746,TRAIN,0,0
8747,TRAIN,0,0
8748,TRAIN,0,0
8749,TRAIN,0,0
8750,TEST,0,0
8751,TEST,0,0
8752,TEST,0,0
8753,TRAIN,0,0
8754,TEST,0,0
8755,TRAIN,0,0
8756,TEST,0,0
8757,TRAIN,0,0
8758,TEST,0,0
8759,TRAIN,0,0
8760,TRAIN,0,0
8761,TRAIN,0,0
8762,TEST,0,0
8763,TRAIN,0,0
8764,TRAIN,0,0
8765,TRAIN,0,0
8766,TRAIN,0,0
8767,TRAIN,0,0
8768,TRAIN,0,0
8769,TEST,0,0
8770,TRAIN,0,0
8771,TRAIN,0,0
8772,TEST,0,0
8773,TRAIN,0,0
8774,TRAIN,0,0
8775,TRAIN,0,0
8776,TRAIN,0,0
8777,TRAIN,0,0
8778,TRAIN,0,0
8779,TRAIN,0,0
8780,TRAIN,0,0
8781,TRAIN,0,0
8782,TRAIN,0,0
8783,TRAIN,0,0
8784,TEST,0,0
8785,TRAIN,0,0
8786,TRAIN,0,0
8787,TRAIN,0,0
8788,TRAIN,0,0
8789,TRAIN,0,0
8790,TEST,0,0
8791,TRAIN,0,0
8792,TRAIN,0,0
8793,TRAIN,0,0
8794,TRAIN,0,0
8795,TRAIN,0,0
8796,TRAIN,0,0
8797,TRAIN,0,0
8798,TRAIN,0,0
8799,TRAIN,0,0
8800,TRAIN,0,0
8801,TRAIN,0,0
8802,TRAIN,0,0
8803,TRAIN,0,0
8804,TRAIN,0,0
8805,TRAIN,0,0
8806,TRAIN,0,0
8807,TRAIN,0,0
8808,TRAIN,0,0
8809,TRAIN,0,0
8810,TRAIN,0,0
8811,TRAIN,0,0
8812,TRAIN,0,0
8813,TEST,0,0
8814,TRAIN,0,0
8815,TRAIN,0,0
8816,TRAIN,0,0
8817,TRAIN,0,0
8818,TRAIN,0,0
8819,TRAIN,0,0
8820,TRAIN,0,0
8821,TRAIN,0,0
8822,TRAIN,0,0
8823,TRAIN,0,0
8824,TRAIN,0,0
8825,TRAIN,0,0
8826,TRAIN,0,0
8827,TRAIN,0,0
8828,TRAIN,0,0
8829,TRAIN,0,0
8830,TRAIN,0,0
8831,TRAIN,0,0
8832,TRAIN,0,0
8833,TRAIN,0,0
8834,TEST,0,0
8835,TRAIN,0,0
8836,TEST,0,0
8837,TRAIN,0,0
8838,TRAIN,0,0
8839,TEST,0,0
8840,TRAIN,0,0
8841,TRAIN,0,0
8842,TRAIN,0,0
8843,TRAIN,0,0
8844,TRAIN,0,0
8845,TRAIN,0,0
8846,TRAIN,0,0
8847,TEST,0,0
8848,TEST,0,0
8849,TEST,0,0
8850,TEST,0,0
8851,TRAIN,0,0
8852,TRAIN,0,0
8853,TEST,0,0
8854,TRAIN,0,0
8855,TRAIN,0,0
8856,TRAIN,0,0
8857,TRAIN,0,0
8858,TRAIN,0,0
8859,TRAIN,0,0
8860,TRAIN,0,0
8861,TRAIN,0,0
8862,TRAIN,0,0
8863,TEST,0,0
8864,TRAIN,0,0
8865,TRAIN,0,0
8866,TEST,0,0
8867,TRAIN,0,0
8868,TEST,0,0
8869,TRAIN,0,0
8870,TRAIN,0,0
8871,TRAIN,0,0
8872,TRAIN,0,0
8873,TRAIN,0,0
8874,TRAIN,0,0
8875,TRAIN,0,0
8876,TRAIN,0,0
8877,TRAIN,0,0
8878,TEST,0,0
8879,TRAIN,0,0
8880,TRAIN,0,0
8881,TEST,0,0
8882,TRAIN,0,0
8883,TRAIN,0,0
8884,TRAIN,0,0
8885,TEST,0,0
8886,TEST,0,0
8887,TRAIN,0,0
8888,TRAIN,0,0
8889,TRAIN,0,0
8890,TRAIN,0,0
8891,TRAIN,0,0
8892,TEST,0,0
8893,TEST,0,0
8894,TRAIN,0,0
8895,TRAIN,0,0
8896,TRAIN,0,0
8897,TRAIN,0,0
8898,TRAIN,0,0
8899,TRAIN,0,0
8900,TRAIN,0,0
8901,TRAIN,0,0
8902,TRAIN,0,0
8903,TRAIN,0,0
8904,TRAIN,0,0
8905,TRAIN,0,0
8906,TRAIN,0,0
8907,TRAIN,0,0
8908,TRAIN,0,0
8909,TRAIN,0,0
8910,TEST,0,0
8911,TRAIN,0,0
8912,TRAIN,0,0
8913,TRAIN,0,0
8914,TRAIN,0,0
8915,TRAIN,0,0
8916,TRAIN,0,0
8917,TRAIN,0,0
8918,TRAIN,0,0
8919,TRAIN,0,0
8920,TRAIN,0,0
8921,TRAIN,0,0
8922,TEST,0,0
8923,TRAIN,0,0
8924,TRAIN,0,0
8925,TEST,0,0
8926,TEST,0,0
8927,TRAIN,0,0
8928,TRAIN,0,0
8929,TRAIN,0,0
8930,TRAIN,0,0
8931,TRAIN,0,0
8932,TRAIN,0,0
8933,TRAIN,0,0
8934,TRAIN,0,0
8935,TRAIN,0,0
8936,TRAIN,0,0
8937,TRAIN,0,0
8938,TRAIN,0,0
8939,TRAIN,0,0
8940,TEST,0,0
8941,TRAIN,0,0
8942,TRAIN,0,0
8943,TRAIN,0,0
8944,TRAIN,0,0
8945,TRAIN,0,0
8946,TRAIN,0,0
8947,TRAIN,0,0
8948,TRAIN,0,0
8949,TRAIN,0,0
8950,TEST,0,0
8951,TRAIN,0,0
8952,TRAIN,0,0
8953,TRAIN,0,0
8954,TRAIN,0,0
8955,TRAIN,0,0
8956,TRAIN,0,0
8957,TRAIN,0,0
8958,TRAIN,0,0
8959,TRAIN,0,0
8960,TRAIN,0,0
8961,TRAIN,0,0
8962,TRAIN,0,0
8963,TEST,0,0
8964,TEST,0,0
8965,TEST,0,0
8966,TRAIN,0,0
8967,TRAIN,0,0
8968,TRAIN,0,0
8969,TEST,0,0
8970,TEST,0,0
8971,TEST,0,0
8972,TEST,0,0
8973,TRAIN,0,0
8974,TRAIN,0,0
8975,TRAIN,0,0
8976,TRAIN,0,0
8977,TRAIN,0,0
8978,TEST,0,0
8979,TRAIN,0,0
8980,TRAIN,0,0
8981,TEST,0,0
8982,TRAIN,0,0
8983,TRAIN,0,0
8984,TRAIN,0,0
8985,TRAIN,0,0
8986,TRAIN,0,0
8987,TRAIN,0,0
8988,TRAIN,0,0
8989,TEST,0,0
8990,TRAIN,0,0
8991,TRAIN,0,0
8992,TRAIN,0,0
8993,TRAIN,0,0
8994,TRAIN,0,0
8995,TRAIN,0,0
8996,TRAIN,0,0
8997,TRAIN,0,0
8998,TRAIN,0,0
8999,TRAIN,0,0
9000,TRAIN,0,0
9001,TRAIN,0,0
9002,TEST,0,0
9003,TRAIN,0,0
9004,TEST,0,0
9005,TRAIN,0,0
9006,TRAIN,0,0
9007,TRAIN,0,0
9008,TRAIN,0,0
9009,TEST,0,0
9010,TRAIN,0,0
9011,TRAIN,0,0
9012,TRAIN,0,0
9013,TEST,0,0
9014,TEST,0,0
9015,TRAIN,0,0
9016,TRAIN,0,0
9017,TEST,0,0
9018,TRAIN,0,0
9019,TRAIN,0,0
9020,TRAIN,0,0
9021,TRAIN,0,0
9022,TRAIN,0,0
9023,TRAIN,0,0
9024,TRAIN,0,0
9025,TRAIN,0,0
9026,TRAIN,0,0
9027,TRAIN,0,0
9028,TRAIN,0,0
9029,TRAIN,0,0
9030,TRAIN,0,0
9031,TRAIN,0,0
9032,TRAIN,0,0
9033,TRAIN,0,0
9034,TRAIN,0,0
9035,TRAIN,0,0
9036,TRAIN,0,0
9037,TRAIN,0,0
9038,TRAIN,0,0
9039,TRAIN,0,0
9040,TRAIN,0,0
9041,TRAIN,0,0
9042,TRAIN,0,0
9043,TEST,0,0
9044,TEST,0,0
9045,TRAIN,0,0
9046,TRAIN,0,0
9047,TRAIN,0,0
9048,TRAIN,0,0
9049,TRAIN,0,0
9050,TEST,0,0
9051,TRAIN,0,0
9052,TRAIN,0,0
9053,TRAIN,0,0
9054,TEST,0,0
9055,TRAIN,0,0
9056,TRAIN,0,0
9057,TRAIN,0,0
9058,TRAIN,0,0
9059,TRAIN,0,0
9060,TRAIN,0,0
9061,TEST,0,0
9062,TRAIN,0,0
9063,TRAIN,0,0
9064,TRAIN,0,0
9065,TRAIN,0,0
9066,TRAIN,0,0
9067,TEST,0,0
9068,TRAIN,0,0
9069,TRAIN,0,0
9070,TRAIN,0,0
9071,TEST,0,0
9072,TRAIN,0,0
9073,TEST,0,0
9074,TRAIN,0,0
9075,TRAIN,0,0
9076,TRAIN,0,0
9077,TEST,0,0
9078,TRAIN,0,0
9079,TRAIN,0,0
9080,TRAIN,0,0
9081,TRAIN,0,0
9082,TRAIN,0,0
9083,TRAIN,0,0
9084,TRAIN,0,0
9085,TRAIN,0,0
9086,TRAIN,0,0
9087,TRAIN,0,0
9088,TRAIN,0,0
9089,TRAIN,0,0
9090,TRAIN,0,0
9091,TRAIN,0,0
9092,TRAIN,0,0
9093,TRAIN,0,0
9094,TEST,0,0
9095,TRAIN,0,0
9096,TRAIN,0,0
9097,TRAIN,0,0
9098,TRAIN,0,0
9099,TEST,0,0
9100,TEST,0,0
9101,TRAIN,0,0
9102,TRAIN,0,0
9103,TRAIN,0,0
9104,TRAIN,0,0
9105,TRAIN,0,0
9106,TRAIN,0,0
9107,TRAIN,0,0
9108,TRAIN,0,0
9109,TRAIN,0,0
9110,TEST,0,0
9111,TRAIN,0,0
9112,TRAIN,0,0
9113,TEST,0,0
9114,TRAIN,0,0
9115,TRAIN,0,0
9116,TRAIN,0,0
9117,TEST,0,0
9118,TRAIN,0,0
9119,TRAIN,0,0
9120,TRAIN,0,0
9121,TRAIN,0,0
9122,TRAIN,0,0
9123,TEST,0,0
9124,TRAIN,0,0
9125,TRAIN,0,0
9126,TEST,0,0
9127,TRAIN,0,0
9128,TRAIN,0,0
9129,TRAIN,0,0
9130,TRAIN,0,0
9131,TEST,0,0
9132,TRAIN,0,0
9133,TEST,0,0
9134,TRAIN,0,0
9135,TRAIN,0,0
9136,TRAIN,0,0
9137,TRAIN,0,0
9138,TEST,0,0
9139,TEST,0,0
9140,TRAIN,0,0
9141,TRAIN,0,0
9142,TEST,0,0
9143,TRAIN,0,0
9144,TEST,0,0
9145,TEST,0,0
9146,TRAIN,0,0
9147,TEST,0,0
9148,TRAIN,0,0
9149,TEST,0,0
9150,TRAIN,0,0
9151,TRAIN,0,0
9152,TRAIN,0,0
9153,TRAIN,0,0
9154,TRAIN,0,0
9155,TRAIN,0,0
9156,TRAIN,0,0
9157,TEST,0,0
9158,TRAIN,0,0
9159,TRAIN,0,0
9160,TEST,0,0
9161,TRAIN,0,0
9162,TRAIN,0,0
9163,TRAIN,0,0
9164,TRAIN,0,0
9165,TRAIN,0,0
9166,TEST,0,0
9167,TRAIN,0,0
9168,TRAIN,0,0
9169,TEST,0,0
9170,TRAIN,0,0
9171,TRAIN,0,0
9172,TRAIN,0,0
9173,TEST,0,0
9174,TRAIN,0,0
9175,TRAIN,0,0
9176,TRAIN,0,0
9177,TRAIN,0,0
9178,TRAIN,0,0
9179,TRAIN,0,0
9180,TRAIN,0,0
9181,TRAIN,0,0
9182,TRAIN,0,0
9183,TEST,0,0
9184,TEST,0,0
9185,TRAIN,0,0
9186,TRAIN,0,0
9187,TEST,0,0
9188,TRAIN,0,0
9189,TRAIN,0,0
9190,TRAIN,0,0
9191,TRAIN,0,0
9192,TRAIN,0,0
9193,TRAIN,0,0
9194,TRAIN,0,0
9195,TRAIN,0,0
9196,TRAIN,0,0
9197,TEST,0,0
9198,TEST,0,0
9199,TEST,0,0
9200,TRAIN,0,0
9201,TRAIN,0,0
9202,TRAIN,0,0
9203,TRAIN,0,0
9204,TRAIN,0,0
9205,TRAIN,0,0
9206,TRAIN,0,0
9207,TEST,0,0
9208,TRAIN,0,0
9209,TRAIN,0,0
9210,TEST,0,0
9211,TRAIN,0,0
9212,TRAIN,0,0
9213,TEST,0,0
9214,TRAIN,0,0
9215,TRAIN,0,0
9216,TRAIN,0,0
9217,TEST,0,0
9218,TRAIN,0,0
9219,TRAIN,0,0
9220,TEST,0,0
9221,TRAIN,0,0
9222,TRAIN,0,0
9223,TRAIN,0,0
9224,TRAIN,0,0
9225,TRAIN,0,0
9226,TRAIN,0,0
9227,TRAIN,0,0
9228,TRAIN,0,0
9229,TRAIN,0,0
9230,TRAIN,0,0
9231,TEST,0,0
9232,TRAIN,0,0
9233,TRAIN,0,0
9234,TRAIN,0,0
9235,TEST,0,0
9236,TRAIN,0,0
9237,TRAIN,0,0
9238,TRAIN,0,0
9239,TRAIN,0,0
9240,TRAIN,0,0
