d3mIndex,type,repeat,fold
9619,TRAIN,0,0
9620,TRAIN,0,0
9621,TRAIN,0,0
9622,TRAIN,0,0
9623,TRAIN,0,0
9624,TRAIN,0,0
9625,TRAIN,0,0
9626,TEST,0,0
9627,TRAIN,0,0
9628,TEST,0,0
9629,TEST,0,0
9630,TEST,0,0
9631,TRAIN,0,0
9632,TRAIN,0,0
9633,TRAIN,0,0
9634,TEST,0,0
9635,TRAIN,0,0
9636,TEST,0,0
9637,TRAIN,0,0
9638,TRAIN,0,0
9639,TRAIN,0,0
9640,TRAIN,0,0
9641,TRAIN,0,0
9642,TRAIN,0,0
9643,TRAIN,0,0
9644,TRAIN,0,0
9645,TRAIN,0,0
9646,TEST,0,0
9647,TRAIN,0,0
9648,TEST,0,0
9649,TRAIN,0,0
9650,TRAIN,0,0
9651,TRAIN,0,0
9652,TEST,0,0
9653,TRAIN,0,0
9654,TRAIN,0,0
9655,TRAIN,0,0
9656,TRAIN,0,0
9657,TRAIN,0,0
9658,TRAIN,0,0
9659,TRAIN,0,0
9660,TEST,0,0
9661,TEST,0,0
9662,TRAIN,0,0
9663,TRAIN,0,0
9664,TEST,0,0
9665,TRAIN,0,0
9666,TEST,0,0
9667,TRAIN,0,0
9668,TRAIN,0,0
9669,TEST,0,0
9670,TEST,0,0
9671,TEST,0,0
9672,TRAIN,0,0
9673,TRAIN,0,0
9674,TRAIN,0,0
9675,TRAIN,0,0
9676,TRAIN,0,0
9677,TRAIN,0,0
9678,TRAIN,0,0
9679,TRAIN,0,0
9680,TRAIN,0,0
9681,TRAIN,0,0
9682,TEST,0,0
9683,TRAIN,0,0
9684,TRAIN,0,0
9685,TRAIN,0,0
9686,TRAIN,0,0
9687,TEST,0,0
9688,TEST,0,0
9689,TRAIN,0,0
9690,TEST,0,0
9691,TRAIN,0,0
9692,TRAIN,0,0
9693,TEST,0,0
9694,TEST,0,0
9695,TRAIN,0,0
9696,TRAIN,0,0
9697,TRAIN,0,0
9698,TRAIN,0,0
9699,TEST,0,0
9700,TRAIN,0,0
9701,TRAIN,0,0
9702,TRAIN,0,0
9703,TEST,0,0
9704,TEST,0,0
9705,TRAIN,0,0
9706,TRAIN,0,0
9707,TRAIN,0,0
9708,TRAIN,0,0
9709,TRAIN,0,0
9710,TRAIN,0,0
9711,TRAIN,0,0
9712,TRAIN,0,0
9713,TRAIN,0,0
9714,TRAIN,0,0
9715,TRAIN,0,0
9716,TRAIN,0,0
9717,TRAIN,0,0
9718,TRAIN,0,0
9719,TEST,0,0
9720,TRAIN,0,0
9721,TRAIN,0,0
9722,TRAIN,0,0
9723,TRAIN,0,0
9724,TRAIN,0,0
9725,TRAIN,0,0
9726,TRAIN,0,0
9727,TEST,0,0
9728,TEST,0,0
9729,TRAIN,0,0
9730,TRAIN,0,0
9731,TEST,0,0
9732,TRAIN,0,0
9733,TRAIN,0,0
9734,TRAIN,0,0
9735,TRAIN,0,0
9736,TRAIN,0,0
9737,TRAIN,0,0
9738,TRAIN,0,0
9739,TRAIN,0,0
9740,TEST,0,0
9741,TRAIN,0,0
9742,TEST,0,0
9743,TEST,0,0
9744,TRAIN,0,0
9745,TEST,0,0
9746,TEST,0,0
9747,TRAIN,0,0
9748,TRAIN,0,0
9749,TRAIN,0,0
9750,TEST,0,0
9751,TRAIN,0,0
9752,TRAIN,0,0
9753,TRAIN,0,0
9754,TEST,0,0
9755,TRAIN,0,0
9756,TRAIN,0,0
9757,TRAIN,0,0
9758,TRAIN,0,0
9759,TRAIN,0,0
9760,TRAIN,0,0
9761,TEST,0,0
9762,TRAIN,0,0
9763,TRAIN,0,0
9764,TRAIN,0,0
9765,TRAIN,0,0
9766,TRAIN,0,0
9767,TEST,0,0
9768,TRAIN,0,0
9769,TRAIN,0,0
9770,TRAIN,0,0
9771,TRAIN,0,0
9772,TRAIN,0,0
9773,TRAIN,0,0
9774,TEST,0,0
9775,TRAIN,0,0
9776,TRAIN,0,0
9777,TRAIN,0,0
9778,TRAIN,0,0
9779,TRAIN,0,0
9780,TEST,0,0
9781,TEST,0,0
9782,TRAIN,0,0
9783,TRAIN,0,0
9784,TRAIN,0,0
9785,TRAIN,0,0
9786,TRAIN,0,0
9787,TRAIN,0,0
9788,TRAIN,0,0
9789,TRAIN,0,0
9790,TRAIN,0,0
9791,TRAIN,0,0
9792,TEST,0,0
9793,TRAIN,0,0
9794,TRAIN,0,0
9795,TRAIN,0,0
9796,TRAIN,0,0
9797,TRAIN,0,0
9798,TEST,0,0
9799,TEST,0,0
9800,TEST,0,0
9801,TRAIN,0,0
9802,TRAIN,0,0
9803,TRAIN,0,0
9804,TRAIN,0,0
9805,TRAIN,0,0
9806,TRAIN,0,0
9807,TRAIN,0,0
9808,TEST,0,0
9809,TEST,0,0
9810,TRAIN,0,0
9811,TRAIN,0,0
9812,TEST,0,0
9813,TRAIN,0,0
9814,TEST,0,0
9815,TRAIN,0,0
9816,TRAIN,0,0
9817,TRAIN,0,0
9818,TEST,0,0
9819,TEST,0,0
9820,TRAIN,0,0
9821,TRAIN,0,0
9822,TRAIN,0,0
9823,TRAIN,0,0
9824,TRAIN,0,0
9825,TEST,0,0
9826,TEST,0,0
9827,TRAIN,0,0
9828,TRAIN,0,0
9829,TRAIN,0,0
9830,TEST,0,0
9831,TRAIN,0,0
9832,TRAIN,0,0
9833,TRAIN,0,0
9834,TRAIN,0,0
9835,TRAIN,0,0
9836,TRAIN,0,0
9837,TRAIN,0,0
9838,TEST,0,0
9839,TEST,0,0
9840,TRAIN,0,0
9841,TRAIN,0,0
9842,TRAIN,0,0
9843,TRAIN,0,0
9844,TRAIN,0,0
9845,TRAIN,0,0
9846,TRAIN,0,0
9847,TRAIN,0,0
9848,TRAIN,0,0
9849,TRAIN,0,0
9850,TRAIN,0,0
9851,TRAIN,0,0
9852,TRAIN,0,0
9853,TEST,0,0
9854,TEST,0,0
9855,TEST,0,0
9856,TRAIN,0,0
9857,TEST,0,0
9858,TEST,0,0
9859,TEST,0,0
9860,TRAIN,0,0
9861,TRAIN,0,0
9862,TRAIN,0,0
9863,TRAIN,0,0
9864,TEST,0,0
9865,TRAIN,0,0
9866,TRAIN,0,0
9867,TRAIN,0,0
9868,TEST,0,0
9869,TRAIN,0,0
9870,TRAIN,0,0
9871,TRAIN,0,0
9872,TRAIN,0,0
9873,TRAIN,0,0
9874,TRAIN,0,0
9875,TEST,0,0
9876,TEST,0,0
9877,TEST,0,0
9878,TRAIN,0,0
9879,TRAIN,0,0
9880,TRAIN,0,0
9881,TRAIN,0,0
9882,TRAIN,0,0
9883,TEST,0,0
9884,TRAIN,0,0
9885,TRAIN,0,0
9886,TRAIN,0,0
9887,TRAIN,0,0
9888,TEST,0,0
9889,TRAIN,0,0
9890,TRAIN,0,0
9891,TRAIN,0,0
9892,TRAIN,0,0
9893,TRAIN,0,0
9894,TEST,0,0
9895,TRAIN,0,0
9896,TEST,0,0
9897,TRAIN,0,0
9898,TRAIN,0,0
9899,TRAIN,0,0
9900,TRAIN,0,0
9901,TRAIN,0,0
9902,TEST,0,0
9903,TRAIN,0,0
9904,TRAIN,0,0
9905,TRAIN,0,0
9906,TRAIN,0,0
9907,TRAIN,0,0
9908,TRAIN,0,0
9909,TRAIN,0,0
9910,TEST,0,0
9911,TRAIN,0,0
9912,TEST,0,0
9913,TRAIN,0,0
9914,TRAIN,0,0
9915,TRAIN,0,0
9916,TRAIN,0,0
9917,TRAIN,0,0
9918,TRAIN,0,0
9919,TRAIN,0,0
9920,TRAIN,0,0
9921,TRAIN,0,0
9922,TRAIN,0,0
9923,TEST,0,0
9924,TRAIN,0,0
9925,TRAIN,0,0
9926,TRAIN,0,0
9927,TRAIN,0,0
9928,TRAIN,0,0
9929,TRAIN,0,0
9930,TRAIN,0,0
9931,TRAIN,0,0
9932,TEST,0,0
9933,TRAIN,0,0
9934,TEST,0,0
9935,TEST,0,0
9936,TEST,0,0
9937,TRAIN,0,0
9938,TEST,0,0
9939,TEST,0,0
9940,TRAIN,0,0
9941,TRAIN,0,0
9942,TRAIN,0,0
9943,TRAIN,0,0
9944,TRAIN,0,0
9945,TRAIN,0,0
9946,TEST,0,0
9947,TRAIN,0,0
9948,TRAIN,0,0
9949,TRAIN,0,0
9950,TEST,0,0
9951,TRAIN,0,0
9952,TRAIN,0,0
9953,TEST,0,0
9954,TRAIN,0,0
9955,TRAIN,0,0
9956,TRAIN,0,0
9957,TRAIN,0,0
9958,TRAIN,0,0
9959,TRAIN,0,0
9960,TRAIN,0,0
9961,TRAIN,0,0
9962,TRAIN,0,0
9963,TRAIN,0,0
9964,TRAIN,0,0
9965,TRAIN,0,0
9966,TEST,0,0
9967,TEST,0,0
9968,TRAIN,0,0
9969,TRAIN,0,0
9970,TRAIN,0,0
9971,TRAIN,0,0
9972,TRAIN,0,0
9973,TRAIN,0,0
9974,TRAIN,0,0
9975,TRAIN,0,0
9976,TRAIN,0,0
9977,TRAIN,0,0
9978,TRAIN,0,0
9979,TEST,0,0
9980,TRAIN,0,0
9981,TRAIN,0,0
9982,TEST,0,0
9983,TRAIN,0,0
9984,TRAIN,0,0
9985,TEST,0,0
9986,TRAIN,0,0
9987,TEST,0,0
9988,TRAIN,0,0
9989,TRAIN,0,0
9990,TEST,0,0
9991,TRAIN,0,0
9992,TEST,0,0
9993,TRAIN,0,0
9994,TEST,0,0
9995,TRAIN,0,0
9996,TRAIN,0,0
9997,TRAIN,0,0
9998,TRAIN,0,0
9999,TEST,0,0
10000,TEST,0,0
10001,TRAIN,0,0
10002,TRAIN,0,0
10003,TRAIN,0,0
10004,TRAIN,0,0
10005,TRAIN,0,0
10006,TRAIN,0,0
10007,TRAIN,0,0
10008,TEST,0,0
10009,TRAIN,0,0
10010,TEST,0,0
10011,TRAIN,0,0
10012,TRAIN,0,0
10013,TRAIN,0,0
10014,TRAIN,0,0
10015,TRAIN,0,0
10016,TRAIN,0,0
10017,TEST,0,0
10018,TRAIN,0,0
10019,TRAIN,0,0
10020,TRAIN,0,0
10021,TRAIN,0,0
10022,TRAIN,0,0
10023,TRAIN,0,0
10024,TRAIN,0,0
10025,TRAIN,0,0
10026,TRAIN,0,0
10027,TRAIN,0,0
10028,TRAIN,0,0
10029,TRAIN,0,0
10030,TRAIN,0,0
10031,TEST,0,0
10032,TRAIN,0,0
10033,TRAIN,0,0
10034,TRAIN,0,0
10035,TRAIN,0,0
10036,TRAIN,0,0
10037,TRAIN,0,0
10038,TRAIN,0,0
10039,TRAIN,0,0
10040,TRAIN,0,0
10041,TRAIN,0,0
10042,TEST,0,0
10043,TRAIN,0,0
10044,TEST,0,0
10045,TRAIN,0,0
10046,TRAIN,0,0
10047,TRAIN,0,0
10048,TRAIN,0,0
10049,TRAIN,0,0
10050,TRAIN,0,0
10051,TEST,0,0
10052,TEST,0,0
10053,TRAIN,0,0
10054,TEST,0,0
10055,TRAIN,0,0
10056,TRAIN,0,0
10057,TRAIN,0,0
10058,TRAIN,0,0
10059,TRAIN,0,0
10060,TRAIN,0,0
10061,TRAIN,0,0
10062,TEST,0,0
10063,TRAIN,0,0
10064,TRAIN,0,0
10065,TEST,0,0
10066,TRAIN,0,0
10067,TEST,0,0
10068,TRAIN,0,0
10069,TRAIN,0,0
10070,TRAIN,0,0
10071,TEST,0,0
10072,TRAIN,0,0
10073,TRAIN,0,0
10074,TEST,0,0
10075,TRAIN,0,0
10076,TRAIN,0,0
10077,TRAIN,0,0
10078,TEST,0,0
10079,TRAIN,0,0
10080,TEST,0,0
10081,TRAIN,0,0
10082,TRAIN,0,0
10083,TRAIN,0,0
10084,TRAIN,0,0
10085,TRAIN,0,0
10086,TRAIN,0,0
10087,TEST,0,0
10088,TRAIN,0,0
10089,TRAIN,0,0
10090,TRAIN,0,0
10091,TRAIN,0,0
10092,TRAIN,0,0
10093,TRAIN,0,0
10094,TRAIN,0,0
10095,TRAIN,0,0
10096,TRAIN,0,0
10097,TRAIN,0,0
10098,TRAIN,0,0
10099,TEST,0,0
10100,TRAIN,0,0
10101,TRAIN,0,0
10102,TRAIN,0,0
10103,TRAIN,0,0
10104,TEST,0,0
10105,TRAIN,0,0
10106,TRAIN,0,0
10107,TEST,0,0
10108,TEST,0,0
10109,TEST,0,0
10110,TRAIN,0,0
10111,TEST,0,0
10112,TRAIN,0,0
10113,TRAIN,0,0
10114,TRAIN,0,0
10115,TEST,0,0
10116,TRAIN,0,0
10117,TRAIN,0,0
10118,TRAIN,0,0
10119,TEST,0,0
10120,TRAIN,0,0
10121,TRAIN,0,0
10122,TRAIN,0,0
10123,TRAIN,0,0
10124,TRAIN,0,0
10125,TRAIN,0,0
10126,TRAIN,0,0
10127,TRAIN,0,0
10128,TRAIN,0,0
10129,TRAIN,0,0
10130,TRAIN,0,0
10131,TRAIN,0,0
10132,TEST,0,0
10133,TEST,0,0
10134,TEST,0,0
10135,TRAIN,0,0
10136,TRAIN,0,0
10137,TEST,0,0
10138,TRAIN,0,0
10139,TRAIN,0,0
10140,TEST,0,0
10141,TEST,0,0
10142,TRAIN,0,0
10143,TRAIN,0,0
10144,TRAIN,0,0
10145,TRAIN,0,0
10146,TEST,0,0
10147,TRAIN,0,0
10148,TEST,0,0
10149,TRAIN,0,0
10150,TRAIN,0,0
10151,TRAIN,0,0
10152,TRAIN,0,0
10153,TEST,0,0
10154,TRAIN,0,0
10155,TRAIN,0,0
10156,TRAIN,0,0
10157,TEST,0,0
10158,TEST,0,0
10159,TRAIN,0,0
10160,TRAIN,0,0
10161,TRAIN,0,0
10162,TRAIN,0,0
10163,TEST,0,0
10164,TRAIN,0,0
10165,TRAIN,0,0
10166,TRAIN,0,0
10167,TRAIN,0,0
10168,TEST,0,0
10169,TRAIN,0,0
10170,TRAIN,0,0
10171,TEST,0,0
10172,TRAIN,0,0
10173,TRAIN,0,0
10174,TRAIN,0,0
10175,TRAIN,0,0
10176,TRAIN,0,0
10177,TRAIN,0,0
10178,TRAIN,0,0
10179,TRAIN,0,0
10180,TRAIN,0,0
10181,TRAIN,0,0
10182,TRAIN,0,0
10183,TRAIN,0,0
10184,TRAIN,0,0
10185,TRAIN,0,0
10186,TEST,0,0
10187,TRAIN,0,0
10188,TRAIN,0,0
10189,TEST,0,0
10190,TRAIN,0,0
10191,TRAIN,0,0
10192,TEST,0,0
10193,TRAIN,0,0
10194,TRAIN,0,0
10195,TRAIN,0,0
10196,TRAIN,0,0
10197,TRAIN,0,0
10198,TRAIN,0,0
10199,TRAIN,0,0
10200,TRAIN,0,0
10201,TRAIN,0,0
10202,TRAIN,0,0
10203,TRAIN,0,0
10204,TRAIN,0,0
10205,TRAIN,0,0
10206,TRAIN,0,0
10207,TRAIN,0,0
10208,TRAIN,0,0
10209,TRAIN,0,0
10210,TRAIN,0,0
10211,TRAIN,0,0
10212,TEST,0,0
10213,TRAIN,0,0
10214,TRAIN,0,0
10215,TRAIN,0,0
10216,TEST,0,0
10217,TEST,0,0
10218,TRAIN,0,0
10219,TEST,0,0
10220,TRAIN,0,0
10221,TRAIN,0,0
10222,TRAIN,0,0
10223,TRAIN,0,0
10224,TRAIN,0,0
10225,TRAIN,0,0
10226,TRAIN,0,0
10227,TRAIN,0,0
10228,TEST,0,0
10229,TRAIN,0,0
10230,TRAIN,0,0
10231,TRAIN,0,0
10232,TRAIN,0,0
10233,TRAIN,0,0
10234,TRAIN,0,0
10235,TRAIN,0,0
10236,TRAIN,0,0
10237,TRAIN,0,0
10238,TRAIN,0,0
10239,TRAIN,0,0
10240,TRAIN,0,0
10241,TRAIN,0,0
10242,TEST,0,0
10243,TRAIN,0,0
10244,TRAIN,0,0
10245,TRAIN,0,0
10246,TRAIN,0,0
10247,TRAIN,0,0
10248,TRAIN,0,0
10249,TRAIN,0,0
10250,TRAIN,0,0
10251,TRAIN,0,0
10252,TEST,0,0
10253,TRAIN,0,0
10254,TRAIN,0,0
10255,TRAIN,0,0
10256,TRAIN,0,0
10257,TRAIN,0,0
10258,TRAIN,0,0
10259,TRAIN,0,0
10260,TEST,0,0
10261,TEST,0,0
10262,TRAIN,0,0
10263,TRAIN,0,0
10264,TRAIN,0,0
10265,TRAIN,0,0
10266,TRAIN,0,0
10267,TRAIN,0,0
10268,TRAIN,0,0
10269,TEST,0,0
10270,TRAIN,0,0
10271,TRAIN,0,0
10272,TRAIN,0,0
10273,TRAIN,0,0
10274,TRAIN,0,0
10275,TEST,0,0
10276,TRAIN,0,0
10277,TRAIN,0,0
10278,TRAIN,0,0
10279,TEST,0,0
10280,TRAIN,0,0
10281,TRAIN,0,0
10282,TEST,0,0
10283,TRAIN,0,0
10284,TEST,0,0
10285,TRAIN,0,0
10286,TRAIN,0,0
10287,TRAIN,0,0
10288,TRAIN,0,0
10289,TRAIN,0,0
10290,TEST,0,0
10291,TRAIN,0,0
10292,TEST,0,0
10293,TRAIN,0,0
10294,TRAIN,0,0
10295,TRAIN,0,0
10296,TRAIN,0,0
10297,TRAIN,0,0
10298,TRAIN,0,0
10299,TEST,0,0
10300,TRAIN,0,0
10301,TRAIN,0,0
10302,TRAIN,0,0
10303,TRAIN,0,0
10304,TEST,0,0
10305,TRAIN,0,0
10306,TRAIN,0,0
10307,TRAIN,0,0
10308,TRAIN,0,0
10309,TRAIN,0,0
10310,TRAIN,0,0
10311,TRAIN,0,0
10312,TEST,0,0
10313,TEST,0,0
10314,TRAIN,0,0
10315,TEST,0,0
10316,TRAIN,0,0
10317,TEST,0,0
10318,TRAIN,0,0
10319,TRAIN,0,0
10320,TRAIN,0,0
10321,TRAIN,0,0
10322,TRAIN,0,0
10323,TEST,0,0
10324,TRAIN,0,0
10325,TEST,0,0
10326,TRAIN,0,0
10327,TRAIN,0,0
10328,TRAIN,0,0
10329,TRAIN,0,0
10330,TRAIN,0,0
10331,TRAIN,0,0
10332,TRAIN,0,0
10333,TRAIN,0,0
10334,TRAIN,0,0
10335,TRAIN,0,0
10336,TEST,0,0
10337,TRAIN,0,0
10338,TRAIN,0,0
10339,TRAIN,0,0
10340,TRAIN,0,0
10341,TRAIN,0,0
10342,TRAIN,0,0
10343,TRAIN,0,0
10344,TRAIN,0,0
10345,TRAIN,0,0
10346,TEST,0,0
10347,TRAIN,0,0
10348,TRAIN,0,0
10349,TRAIN,0,0
10350,TRAIN,0,0
10351,TEST,0,0
10352,TRAIN,0,0
10353,TRAIN,0,0
10354,TEST,0,0
10355,TRAIN,0,0
10356,TEST,0,0
10357,TRAIN,0,0
10358,TEST,0,0
10359,TRAIN,0,0
10360,TEST,0,0
10361,TRAIN,0,0
10362,TRAIN,0,0
10363,TEST,0,0
10364,TRAIN,0,0
10365,TRAIN,0,0
10366,TRAIN,0,0
10367,TRAIN,0,0
10368,TRAIN,0,0
10369,TRAIN,0,0
10370,TRAIN,0,0
10371,TRAIN,0,0
10372,TRAIN,0,0
10373,TEST,0,0
10374,TRAIN,0,0
10375,TRAIN,0,0
10376,TEST,0,0
10377,TRAIN,0,0
10378,TRAIN,0,0
10379,TRAIN,0,0
10380,TRAIN,0,0
10381,TRAIN,0,0
10382,TRAIN,0,0
10383,TEST,0,0
10384,TEST,0,0
10385,TRAIN,0,0
10386,TRAIN,0,0
10387,TRAIN,0,0
10388,TEST,0,0
10389,TRAIN,0,0
10390,TEST,0,0
10391,TRAIN,0,0
10392,TRAIN,0,0
10393,TRAIN,0,0
10394,TRAIN,0,0
10395,TRAIN,0,0
10396,TRAIN,0,0
10397,TRAIN,0,0
10398,TRAIN,0,0
10399,TEST,0,0
10400,TEST,0,0
10401,TRAIN,0,0
10402,TRAIN,0,0
10403,TRAIN,0,0
10404,TRAIN,0,0
10405,TRAIN,0,0
10406,TRAIN,0,0
10407,TRAIN,0,0
10408,TRAIN,0,0
10409,TRAIN,0,0
10410,TRAIN,0,0
10411,TRAIN,0,0
10412,TRAIN,0,0
10413,TRAIN,0,0
10414,TRAIN,0,0
10415,TEST,0,0
10416,TRAIN,0,0
10417,TEST,0,0
10418,TRAIN,0,0
10419,TEST,0,0
10420,TRAIN,0,0
10421,TEST,0,0
10422,TRAIN,0,0
10423,TRAIN,0,0
10424,TRAIN,0,0
10425,TRAIN,0,0
10426,TRAIN,0,0
10427,TRAIN,0,0
10428,TRAIN,0,0
10429,TRAIN,0,0
10430,TRAIN,0,0
10431,TEST,0,0
10432,TRAIN,0,0
10433,TRAIN,0,0
10434,TEST,0,0
10435,TRAIN,0,0
10436,TRAIN,0,0
10437,TRAIN,0,0
10438,TRAIN,0,0
10439,TEST,0,0
10440,TRAIN,0,0
10441,TEST,0,0
10442,TRAIN,0,0
10443,TEST,0,0
10444,TRAIN,0,0
10445,TRAIN,0,0
10446,TRAIN,0,0
10447,TRAIN,0,0
10448,TRAIN,0,0
10449,TRAIN,0,0
10450,TRAIN,0,0
10451,TRAIN,0,0
10452,TEST,0,0
10453,TRAIN,0,0
10454,TRAIN,0,0
10455,TEST,0,0
10456,TRAIN,0,0
10457,TRAIN,0,0
10458,TEST,0,0
10459,TRAIN,0,0
10460,TRAIN,0,0
10461,TRAIN,0,0
10462,TRAIN,0,0
10463,TEST,0,0
10464,TRAIN,0,0
10465,TEST,0,0
10466,TRAIN,0,0
10467,TEST,0,0
10468,TRAIN,0,0
10469,TRAIN,0,0
10470,TEST,0,0
10471,TRAIN,0,0
10472,TRAIN,0,0
10473,TRAIN,0,0
10474,TRAIN,0,0
10475,TRAIN,0,0
10476,TRAIN,0,0
10477,TRAIN,0,0
10478,TRAIN,0,0
10479,TRAIN,0,0
10480,TRAIN,0,0
10481,TEST,0,0
10482,TRAIN,0,0
10483,TEST,0,0
10484,TRAIN,0,0
10485,TRAIN,0,0
10486,TRAIN,0,0
10487,TRAIN,0,0
10488,TRAIN,0,0
10489,TRAIN,0,0
10490,TRAIN,0,0
10491,TRAIN,0,0
10492,TRAIN,0,0
10493,TEST,0,0
10494,TRAIN,0,0
10495,TEST,0,0
10496,TEST,0,0
10497,TRAIN,0,0
10498,TEST,0,0
10499,TEST,0,0
10500,TRAIN,0,0
10501,TEST,0,0
10502,TRAIN,0,0
10503,TRAIN,0,0
10504,TRAIN,0,0
10505,TEST,0,0
10506,TEST,0,0
10507,TRAIN,0,0
10508,TEST,0,0
10509,TRAIN,0,0
10510,TRAIN,0,0
10511,TRAIN,0,0
10512,TRAIN,0,0
10513,TEST,0,0
10514,TEST,0,0
10515,TRAIN,0,0
10516,TRAIN,0,0
10517,TRAIN,0,0
10518,TRAIN,0,0
10519,TRAIN,0,0
10520,TRAIN,0,0
10521,TRAIN,0,0
10522,TRAIN,0,0
10523,TRAIN,0,0
10524,TRAIN,0,0
10525,TEST,0,0
10526,TRAIN,0,0
10527,TRAIN,0,0
10528,TRAIN,0,0
10529,TEST,0,0
10530,TEST,0,0
10531,TRAIN,0,0
10532,TRAIN,0,0
10533,TRAIN,0,0
10534,TRAIN,0,0
10535,TRAIN,0,0
10536,TRAIN,0,0
10537,TRAIN,0,0
10538,TRAIN,0,0
10539,TRAIN,0,0
10540,TRAIN,0,0
10541,TRAIN,0,0
10542,TRAIN,0,0
10543,TRAIN,0,0
10544,TRAIN,0,0
10545,TRAIN,0,0
10546,TRAIN,0,0
10547,TEST,0,0
10548,TEST,0,0
10549,TRAIN,0,0
10550,TRAIN,0,0
10551,TRAIN,0,0
10552,TRAIN,0,0
10553,TRAIN,0,0
10554,TRAIN,0,0
10555,TRAIN,0,0
10556,TRAIN,0,0
10557,TRAIN,0,0
10558,TRAIN,0,0
10559,TRAIN,0,0
10560,TRAIN,0,0
10561,TRAIN,0,0
10562,TRAIN,0,0
10563,TRAIN,0,0
10564,TRAIN,0,0
10565,TRAIN,0,0
10566,TEST,0,0
10567,TEST,0,0
10568,TRAIN,0,0
10569,TRAIN,0,0
10570,TRAIN,0,0
10571,TRAIN,0,0
10572,TRAIN,0,0
10573,TRAIN,0,0
10574,TRAIN,0,0
10575,TEST,0,0
10576,TRAIN,0,0
10577,TRAIN,0,0
10578,TRAIN,0,0
10579,TRAIN,0,0
10580,TEST,0,0
10581,TRAIN,0,0
10582,TRAIN,0,0
10583,TRAIN,0,0
10584,TRAIN,0,0
10585,TRAIN,0,0
10586,TRAIN,0,0
10587,TRAIN,0,0
10588,TRAIN,0,0
10589,TRAIN,0,0
10590,TRAIN,0,0
10591,TRAIN,0,0
10592,TRAIN,0,0
10593,TRAIN,0,0
10594,TEST,0,0
10595,TRAIN,0,0
10596,TRAIN,0,0
10597,TEST,0,0
10598,TRAIN,0,0
10599,TRAIN,0,0
10600,TRAIN,0,0
10601,TRAIN,0,0
10602,TRAIN,0,0
10603,TRAIN,0,0
10604,TRAIN,0,0
10605,TEST,0,0
10606,TRAIN,0,0
10607,TEST,0,0
10608,TRAIN,0,0
10609,TRAIN,0,0
10610,TRAIN,0,0
10611,TRAIN,0,0
10612,TRAIN,0,0
10613,TRAIN,0,0
10614,TRAIN,0,0
10615,TRAIN,0,0
10616,TRAIN,0,0
10617,TRAIN,0,0
10618,TRAIN,0,0
10619,TRAIN,0,0
10620,TEST,0,0
10621,TRAIN,0,0
10622,TRAIN,0,0
10623,TRAIN,0,0
10624,TEST,0,0
10625,TRAIN,0,0
10626,TRAIN,0,0
10627,TRAIN,0,0
10628,TEST,0,0
10629,TEST,0,0
10630,TRAIN,0,0
10631,TRAIN,0,0
10632,TRAIN,0,0
10633,TRAIN,0,0
10634,TRAIN,0,0
10635,TEST,0,0
10636,TRAIN,0,0
10637,TEST,0,0
10638,TEST,0,0
10639,TEST,0,0
10640,TRAIN,0,0
10641,TRAIN,0,0
10642,TRAIN,0,0
10643,TEST,0,0
10644,TRAIN,0,0
10645,TEST,0,0
10646,TRAIN,0,0
10647,TRAIN,0,0
10648,TRAIN,0,0
10649,TRAIN,0,0
10650,TEST,0,0
10651,TRAIN,0,0
10652,TEST,0,0
10653,TRAIN,0,0
10654,TEST,0,0
10655,TRAIN,0,0
10656,TRAIN,0,0
10657,TRAIN,0,0
10658,TRAIN,0,0
10659,TRAIN,0,0
10660,TRAIN,0,0
10661,TRAIN,0,0
10662,TEST,0,0
10663,TRAIN,0,0
10664,TRAIN,0,0
10665,TRAIN,0,0
10666,TRAIN,0,0
10667,TRAIN,0,0
10668,TRAIN,0,0
10669,TRAIN,0,0
10670,TRAIN,0,0
10671,TEST,0,0
10672,TRAIN,0,0
10673,TEST,0,0
10674,TRAIN,0,0
10675,TRAIN,0,0
10676,TEST,0,0
10677,TRAIN,0,0
10678,TEST,0,0
10679,TEST,0,0
10680,TRAIN,0,0
10681,TRAIN,0,0
10682,TRAIN,0,0
10683,TRAIN,0,0
10684,TEST,0,0
10685,TRAIN,0,0
10686,TRAIN,0,0
10687,TRAIN,0,0
10688,TEST,0,0
10689,TEST,0,0
10690,TRAIN,0,0
10691,TEST,0,0
10692,TRAIN,0,0
10693,TRAIN,0,0
10694,TRAIN,0,0
10695,TRAIN,0,0
10696,TRAIN,0,0
10697,TRAIN,0,0
10698,TRAIN,0,0
10699,TRAIN,0,0
10700,TRAIN,0,0
10701,TRAIN,0,0
10702,TRAIN,0,0
10703,TRAIN,0,0
10704,TRAIN,0,0
10705,TRAIN,0,0
10706,TRAIN,0,0
10707,TEST,0,0
10708,TRAIN,0,0
10709,TRAIN,0,0
10710,TRAIN,0,0
10711,TEST,0,0
10712,TRAIN,0,0
10713,TRAIN,0,0
10714,TRAIN,0,0
10715,TEST,0,0
10716,TRAIN,0,0
10717,TRAIN,0,0
10718,TRAIN,0,0
10719,TRAIN,0,0
10720,TRAIN,0,0
10721,TEST,0,0
10722,TEST,0,0
10723,TEST,0,0
10724,TRAIN,0,0
10725,TRAIN,0,0
10726,TRAIN,0,0
10727,TRAIN,0,0
10728,TRAIN,0,0
10729,TRAIN,0,0
10730,TRAIN,0,0
10731,TRAIN,0,0
